0	3372.08	3646.52	4291.35	31687.2	33082.8	36476.2	324	342.06	357	3520
1	3372.08	3528.18	3608.46	31654.4	32826.8	33611.3	323	341.15	359	3520
2	3342.4	3492.34	3552.95	31654.4	32761.2	33611.3	328	342.07	359	3520
3	3342.4	3470.51	3520.23	31654.4	32685.1	33611.3	329	342.8	359	3520
4	3342.4	3459.24	3503.03	31654.4	32671.3	33611.3	329	342.69	359	3520
5	3318.24	3443.96	3486.34	31502.1	32593.2	33611.3	327	342.23	359	3520
6	3318.24	3434.28	3478.06	31502.1	32508.8	33267.6	327	342.84	361	3520
7	3318.24	3426.9	3464.06	31502.1	32467.8	33267.6	325	343	366	3520
8	3318.24	3421.22	3455.92	31502.1	32471	33267.6	327	342.6	366	3520
9	3315.78	3414.65	3450.26	31502.1	32416.3	33267.6	328	343.17	366	3520
10	3315.78	3407.68	3445.78	31400.3	32345.1	33118.8	328	343.01	366	3520
11	3312.81	3397.98	3438.89	31361.7	32304.6	33118.8	328	343.38	366	3520
12	3312.81	3391.26	3432.75	31049.2	32234.8	33075.4	328	344.24	366	3520
13	3312.81	3383.6	3422.66	31136.5	32202.6	33075.4	328	344.73	366	3520
14	3312.81	3378.25	3414.75	31136.5	32158.1	33075.4	328	344.77	366	3520
15	3312.81	3374.59	3410.2	31136.5	32127.9	33075.4	328	344.91	361	3520
16	3305.49	3370.69	3405.52	31136.5	32101.3	33036.8	328	344.97	361	3520
17	3283.09	3365.79	3398.66	31136.5	32035.2	33036.8	328	345.82	361	3520
18	3283.09	3361.52	3393.98	31136.5	32007.2	33036.8	328	345.81	362	3520
19	3233.78	3355.02	3388.66	31096.1	31956	32785.8	328	345.96	362	3520
20	3233.78	3352.01	3384.18	31096.1	31952.7	32785.8	328	345.66	362	3520
21	3233.78	3346.02	3377.98	31096.1	31904.1	32547.7	322	345.86	362	3520
22	3233.78	3340.99	3372.08	31096.1	31907.2	32547.7	328	346.57	362	3520
23	3233.78	3338.11	3370.18	31096.1	31871.5	32547.7	329	347.57	362	3520
24	3233.78	3335.02	3366.52	31096.1	31857.3	32547.7	329	347.41	362	3520
25	3233.78	3333.03	3361.35	31096.1	31863.9	32547.7	329	347.33	362	3520
26	3217.46	3327.23	3357.98	31096.1	31832	32547.7	329	347.45	362	3520
27	3217.46	3319.63	3349.63	31096.1	31747.4	32528.2	329	348.03	362	3520
28	3217.46	3315.12	3345.09	31096.1	31723.2	32528.2	333	347.98	359	3520
29	3217.46	3313.84	3342.66	31096.1	31730.1	32528.2	333	348.35	359	3520
30	3217.46	3310.55	3338.58	31096.1	31686.9	32450	333	348.72	359	3520
31	3217.46	3305.19	3329.86	31005.7	31638.7	32312.1	330	348.91	359	3520
32	3217.46	3301.13	3319.84	31005.7	31564.7	32312.1	333	349.44	359	3520
33	3217.46	3298.92	3315.78	31005.7	31550.5	32261.2	336	350.47	359	3520
34	3217.46	3297.13	3315.78	31005.7	31562.2	32261.2	336	349.28	359	3520
35	3217.46	3296.29	3315.78	30883.3	31569.7	32261.2	336	348.71	360	3520
36	3217.46	3292.23	3314.18	30883.3	31550.6	32261.2	336	347.76	360	3520
37	3217.46	3286.62	3312.81	31005.7	31581.7	32261.2	329	346.41	360	3520
38	3217.46	3282.21	3306.55	31005.7	31614.7	32261.2	329	345.45	359	3520
39	3217.46	3281.14	3305.84	31072.8	31609.2	32261.2	329	345.25	359	3520
40	3217.46	3277.31	3305.49	31072.8	31573.7	32261.2	329	345.92	359	3520
41	3217.46	3274.63	3299.15	31072.8	31544.2	32261.2	336	346.63	359	3520
42	3217.46	3272.38	3295.15	31072.8	31564.1	32261.2	336	346.68	359	3520
43	3217.46	3268.89	3293.29	31072.8	31565	32261.2	336	346.84	359	3520
44	3217.46	3263.18	3287.21	31096.1	31564.9	32261.2	336	347.66	359	3520
45	3217.46	3257.82	3285.41	31096.1	31572.7	32261.2	328	348.64	359	3520
46	3217.46	3254.14	3280.04	31096.1	31585.2	32235.8	338	348.95	359	3520
47	3217.46	3250.77	3274.46	31096.1	31608	32235.8	338	347.8	359	3520
