0	2607.55	2901.92	3686.91	24633.4	25805.2	26995.4	259	274.03	289	3520
1	2607.55	2790.17	2873.66	24633.4	25674.8	26453.4	258	274.06	289	3520
2	2607.55	2756.21	2820.58	24600	25590.3	26453.4	257	274.19	289	3520
3	2607.55	2737.54	2782.52	24575.7	25580.6	26320.4	257	273.9	289	3520
4	2607.55	2724.58	2764.72	24575.7	25518.7	26162.9	257	274.52	292	3520
5	2607.55	2711.22	2750.3	24443	25433.3	26162.9	258	275.13	292	3520
6	2607.55	2706.03	2745.27	24443	25384.4	26092.8	258	274.69	292	3520
7	2607.55	2699.06	2733.55	24443	25335.2	26092.8	258	275.34	292	3520
8	2607.55	2693.32	2724.24	24268.8	25292.1	26092.8	258	275.6	292	3520
9	2606.93	2687.8	2715.47	24268.8	25276.3	26092.8	258	275.8	292	3520
10	2606.93	2684.16	2710.38	24268.8	25276.3	26092.8	258	275.87	292	3520
11	2605.13	2681.2	2708.58	24268.8	25276.7	26092.8	258	276.14	292	3520
12	2605.13	2679.78	2706.46	24268.8	25259.1	26092.8	258	275.6	292	3520
13	2563.19	2674.12	2701.55	24268.8	25233.6	26092.8	258	275.64	292	3520
14	2563.19	2669.31	2698.52	24268.8	25191.9	26092.8	259	275.98	292	3520
15	2563.19	2663.95	2693.75	24268.8	25136.6	25931.3	261	275.9	292	3520
16	2563.19	2660.81	2690.04	24268.8	25104	25931.3	261	276.27	292	3520
17	2563.19	2658.22	2686.18	24268.8	25135.3	25931.3	260	276.3	292	3520
18	2563.19	2656.45	2684.38	24268.8	25121.2	25931.3	260	276.38	292	3520
19	2563.19	2654.01	2679.95	24268.8	25105.1	25931.3	260	276.39	292	3520
20	2554.46	2649.61	2678.5	24176	25028.5	25931.3	260	276.87	292	3520
21	2547.81	2644.6	2674.44	23724.7	24964.5	25931.3	260	277.55	292	3520
22	2547.81	2643.04	2672.72	23724.7	24949.3	25931.3	260	277.45	292	3520
23	2547.81	2640.98	2671.04	23724.7	24944	25931.3	260	277.37	292	3520
24	2547.81	2637.33	2664.78	23724.7	24906.5	25931.3	260	278.14	292	3520
25	2547.81	2636.37	2662.26	23724.7	24930	25582.1	260	277.65	292	3520
26	2547.81	2634.96	2658.7	23724.7	24921.3	25582.1	260	277.59	292	3520
27	2547.81	2631.99	2657.13	23724.7	24880.1	25582.1	264	278.24	292	3520
28	2547.81	2628.89	2655.07	23724.7	24838.1	25582.1	264	278.79	292	3520
29	2547.81	2626.84	2650.58	23907.3	24841.1	25582.1	264	279.23	292	3520
30	2547.81	2623.05	2648.78	23907.3	24786.3	25582.1	264	280.22	298	3520
31	2547.81	2619.86	2645.95	23907.3	24749.7	25582.1	264	280.86	298	3520
32	2547.81	2617.29	2643.61	23907.3	24759.5	25533.1	268	280.97	298	3520
33	2547.81	2613.86	2642.16	23907.3	24787.3	25533.1	268	280.83	292	3520
34	2547.81	2612.01	2639.33	23907.3	24767.2	25533.1	268	281.07	292	3520
35	2547.81	2609.44	2635.9	23907.3	24716.1	25533.1	268	281.41	293	3520
36	2547.81	2606.97	2632.21	23907.3	24717.4	25350.1	268	281.18	292	3520
37	2547.81	2603.46	2628.93	23907.3	24697.1	25350.1	268	281.51	292	3520
38	2547.81	2600.3	2623.61	23907.3	24679.5	25350.1	268	281.27	292	3520
39	2547.81	2595.96	2618.72	23907.3	24660.7	25350.1	268	280.79	290	3520
40	2547.81	2593.08	2607.55	24068.6	24653.7	25350.1	273	281.17	290	3520
41	2547.81	2590.54	2606.92	23807	24659	25350.1	274	280.92	290	3520
42	2547.81	2588.4	2602.52	23807	24669.1	25350.1	274	281	290	3520
43	2547.81	2585.35	2599.84	23807	24563.5	25236.1	274	281.31	290	3520
44	2547.81	2582.98	2594.44	23807	24533.2	25232.1	274	281.19	290	3520
45	2536.44	2580.67	2591.84	23807	24518.9	25232.1	274	281.01	290	3520
46	2536.44	2579.06	2586.44	23807	24513.9	25052.1	274	280.92	290	3520
47	2536.44	2578.16	2583.33	23807	24462.5	25032.9	273	281.05	290	3520
48	2536.44	2576.71	2582.01	23807	24449	25032.9	273	281.35	290	3520
49	2536.44	2576.51	2582.01	23807	24478.4	25032.9	273	281.57	290	3520
50	2536.44	2576.18	2582.01	23807	24521.8	25032.9	273	281.7	290	3520
51	2530.9	2574.11	2582.01	23807	24596.4	25032.9	273	282.1	293	3520
52	2509.39	2572.56	2580.16	23807	24623.4	25032.9	274	282.55	293	3520
53	2509.39	2570.64	2580.16	23803	24589.6	25032.9	274	282.74	293	3520
54	2509.39	2569.2	2580.16	23803	24591.6	25032.9	274	282.85	293	3520
55	2509.39	2565.16	2580.16	23803	24569.7	25032.9	274	283.09	293	3520
56	2509.39	2563.3	2576.64	23803	24600.2	25032.9	274	282.37	293	3520
57	2509.39	2560.46	2576.64	23803	24502.8	25032.9	274	281.56	293	3520
58	2509.39	2557.52	2567.95	23937.1	24516.8	24996.9	274	281.43	293	3520
59	2509.39	2554.44	2567.95	23937.1	24521.1	24996.9	274	281.77	293	3520
60	2509.39	2551.06	2567.95	23937.1	24519.1	24996.9	274	281.9	293	3520
61	2509.39	2547.67	2567.95	23937.1	24541.6	24996.9	274	282.35	293	3520
62	2509.39	2539.46	2567.95	23937.1	24569.8	24996.9	274	283.16	293	3520
63	2509.39	2534.22	2558.36	23937.1	24525	24966.6	274	282.79	293	3520
64	2509.39	2528.93	2544.44	23937.1	24512.5	24958.6	279	283.32	293	3520
65	2509.39	2524.19	2536.44	23937.1	24517.4	24876.8	279	283.62	293	3520
66	2509.39	2519.72	2534.1	23937.1	24516.3	24876.8	279	283.14	293	3520
67	2509.39	2515.89	2532.18	23937.1	24443.7	24876.8	279	282.06	293	3520
68	2509.39	2511.21	2530.64	23937.1	24433.6	24876.8	279	281.46	293	3520
69	2507.73	2509.37	2509.39	24442.4	24442.4	24446.4	281	281	281	3520
70	2507.73	2509.35	2509.39	24442.4	24442.4	24446.4	281	281	281	3520
71	2507.73	2509.34	2509.39	24438.4	24442.4	24446.4	281	281	281	3520
72	2503.73	2509.25	2509.39	24438.4	24442.5	24446.4	281	281	281	3520
73	2503.73	2509.18	2509.39	24438.4	24442.6	24446.4	281	281	281	3520
74	2501.39	2509.03	2509.39	24438.4	24442.8	24446.4	281	281	281	3520
75	2501.39	2508.82	2509.39	24438.4	24442.9	24446.4	281	281	281	3520
76	2501.39	2508.65	2509.39	24438.4	24443.1	24446.4	281	281	281	3520
77	2501.39	2508.28	2509.39	24438.4	24443.7	24446.4	281	281	281	3520
78	2501.39	2508.01	2509.39	24438.4	24444	24446.4	281	281	281	3520
79	2501.39	2507.53	2509.39	24438.4	24444.7	24446.4	281	281	281	3520
80	2501.39	2506.99	2508.21	24438.4	24445.7	24446.4	281	281	281	3520
81	2499.73	2506.68	2507.73	24438.4	24446.3	24450.4	281	281	281	3520
82	2499.33	2506.41	2507.73	24438.4	24446.3	24450.4	281	281	281	3520
83	2492.7	2505.42	2507.73	24432.4	24446.3	24450.4	280	280.99	281	3520
84	2492.5	2504.7	2507.73	24432.4	24446	24450.4	280	280.98	281	3520
85	2492.5	2503.62	2507.73	24432.4	24446.1	24450.4	280	280.97	281	3520
86	2492.5	2502.46	2504.9	24432.4	24446.5	24450.4	280	280.97	281	3520
87	2492.5	2501.81	2503.73	24432.4	24446.5	24450.4	280	280.95	281	3520
88	2492.5	2500.85	2503.73	24432.4	24446.9	24450.4	280	280.94	281	3520
89	2492.5	2499.92	2503.73	24432.4	24447.6	24454.4	280	280.94	281	3520
90	2492.5	2499.35	2501.39	24432.4	24447.8	24454.4	280	280.92	281	3520
91	2492.5	2498.52	2500.9	24432.4	24448	24454.4	280	280.86	281	3520
92	2492.5	2498.2	2499.73	24432.4	24447.2	24454.4	280	280.79	281	3520
93	2492.5	2497.69	2499.33	24432.4	24445.8	24454.4	280	280.69	281	3520
94	2492.5	2497.39	2499.33	24432.4	24445.1	24454.4	280	280.65	281	3520
95	2492.5	2496.83	2499.33	24432.4	24444.1	24454.4	280	280.59	281	3520
96	2492.5	2496.14	2499.33	24432.4	24442.5	24454.4	280	280.49	281	3520
97	2492.5	2495.3	2496.7	24432.4	24440.3	24454.4	280	280.37	281	3520
98	2492.5	2494.97	2496.7	24432.4	24439.5	24454.4	280	280.34	281	3520
99	2489.87	2494.53	2496.7	24432.4	24438.5	24454.4	280	280.3	281	3520
100	2489.87	2494	2496.7	24432.4	24436.8	24450.4	280	280.21	281	3520
101	2489.87	2493.02	2496.24	24432.4	24434.2	24450.4	280	280.08	281	3520
102	2489.87	2492.59	2492.7	24432.4	24432.6	24436.4	280	280	280	3520
103	2489.87	2492.54	2492.7	24432.4	24432.6	24436.4	280	280	280	3520
104	2489.87	2492.46	2492.7	24432.4	24432.6	24436.4	280	280	280	3520
105	2489.87	2492.38	2492.7	24432.4	24432.5	24436.4	280	280	280	3520
106	2489.87	2492.31	2492.5	24432.4	24432.6	24440.4	280	280	280	3520
107	2489.87	2492.25	2492.5	24432.4	24432.6	24440.4	280	280	280	3520
108	2489.87	2492.18	2492.5	24432.4	24432.6	24440.4	280	280	280	3520
109	2489.87	2492.07	2492.5	24432.4	24432.6	24440.4	280	280	280	3520
110	2489.87	2491.87	2492.5	24432.4	24432.8	24444.4	280	280	280	3520
111	2488.5	2491.58	2492.5	24424.4	24432.7	24444.4	280	280	280	3520
112	2488.5	2491.11	2492.5	24424.4	24432.9	24444.4	280	280	280	3520
113	2488.5	2490.55	2492.5	24424.4	24433.1	24444.4	280	280	280	3520
