0	430	456.1	493	430	456.1	493	1	2.3	4	3520
1	427	442	456	427	442	456	0	1.8	4	3520
2	427	435.4	443	427	435.4	443	1	2.3	4	3520
3	427	435.4	443	427	435.4	443	1	2.3	4	3520
4	427	435.4	443	427	435.4	443	1	2.3	4	3520
5	427	435.4	443	427	435.4	443	1	2.3	4	3520
6	427	435.4	443	427	435.4	443	1	2.3	4	3520
7	427	435.4	443	427	435.4	443	1	2.3	4	3520
8	427	435.4	443	427	435.4	443	1	2.3	4	3520
9	427	435.4	443	427	435.4	443	1	2.3	4	3520
10	427	435.4	443	427	435.4	443	1	2.3	4	3520
11	427	435.4	443	427	435.4	443	1	2.3	4	3520
12	427	435.4	443	427	435.4	443	1	2.3	4	3520
13	427	435.4	443	427	435.4	443	1	2.3	4	3520
14	427	435.4	443	427	435.4	443	1	2.3	4	3520
15	427	435.4	443	427	435.4	443	1	2.3	4	3520
16	427	435.4	443	427	435.4	443	1	2.3	4	3520
17	427	435.4	443	427	435.4	443	1	2.3	4	3520
18	427	435.4	443	427	435.4	443	1	2.3	4	3520
19	427	435.4	443	427	435.4	443	1	2.3	4	3520
0	451	463.4	482	451	463.4	482	1	1.9	3	8115
1	438	451.6	459	438	451.6	459	1	2	3	8115
2	436	446.4	452	436	446.4	452	0	1.7	3	8115
3	436	446.4	452	436	446.4	452	0	1.7	3	8115
4	436	446.4	452	436	446.4	452	0	1.7	3	8115
5	436	446.4	452	436	446.4	452	0	1.7	3	8115
6	436	446.4	452	436	446.4	452	0	1.7	3	8115
7	436	446.4	452	436	446.4	452	0	1.7	3	8115
8	436	446.4	452	436	446.4	452	0	1.7	3	8115
9	436	446.4	452	436	446.4	452	0	1.7	3	8115
10	436	446.4	452	436	446.4	452	0	1.7	3	8115
11	436	446.4	452	436	446.4	452	0	1.7	3	8115
12	436	446.4	452	436	446.4	452	0	1.7	3	8115
13	436	446.4	452	436	446.4	452	0	1.7	3	8115
14	436	446.4	452	436	446.4	452	0	1.7	3	8115
15	436	446.4	452	436	446.4	452	0	1.7	3	8115
16	436	446.4	452	436	446.4	452	0	1.7	3	8115
17	436	446.4	452	436	446.4	452	0	1.7	3	8115
18	436	446.4	452	436	446.4	452	0	1.7	3	8115
19	436	446.4	452	436	446.4	452	0	1.7	3	8115
0	416	450.2	472	416	450.2	472	1	2.2	4	8647
1	416	434	447	416	434	447	1	2.2	4	8647
2	416	424	432	416	424	432	1	2.2	4	8647
3	416	424	432	416	424	432	1	2.2	4	8647
4	416	424	432	416	424	432	1	2.2	4	8647
5	416	424	432	416	424	432	1	2.2	4	8647
6	416	424	432	416	424	432	1	2.2	4	8647
7	416	424	432	416	424	432	1	2.2	4	8647
8	416	424	432	416	424	432	1	2.2	4	8647
9	416	424	432	416	424	432	1	2.2	4	8647
10	416	424	432	416	424	432	1	2.2	4	8647
11	416	424	432	416	424	432	1	2.2	4	8647
12	416	424	432	416	424	432	1	2.2	4	8647
13	416	424	432	416	424	432	1	2.2	4	8647
14	416	424	432	416	424	432	1	2.2	4	8647
15	416	424	432	416	424	432	1	2.2	4	8647
16	416	424	432	416	424	432	1	2.2	4	8647
17	416	424	432	416	424	432	1	2.2	4	8647
18	416	424	432	416	424	432	1	2.2	4	8647
19	416	424	432	416	424	432	1	2.2	4	8647
