0	315	339.26	361	315	339.26	361	1	2.02	4	3520
1	315	330	345	315	330	345	2	2.33	5	3520
2	315	324.81	336	315	324.81	336	2	2.39	5	3520
3	315	324.81	336	315	324.81	336	2	2.39	5	3520
4	315	324.81	336	315	324.81	336	2	2.39	5	3520
5	315	324.81	336	315	324.81	336	2	2.39	5	3520
6	315	324.81	336	315	324.81	336	2	2.39	5	3520
7	315	324.81	336	315	324.81	336	2	2.39	5	3520
8	315	324.81	336	315	324.81	336	2	2.39	5	3520
9	315	324.81	336	315	324.81	336	2	2.39	5	3520
10	315	324.81	336	315	324.81	336	2	2.39	5	3520
11	315	324.81	336	315	324.81	336	2	2.39	5	3520
12	315	324.81	336	315	324.81	336	2	2.39	5	3520
13	315	324.81	336	315	324.81	336	2	2.39	5	3520
14	315	324.81	336	315	324.81	336	2	2.39	5	3520
15	315	324.81	336	315	324.81	336	2	2.39	5	3520
16	315	324.81	336	315	324.81	336	2	2.39	5	3520
17	315	324.81	336	315	324.81	336	2	2.39	5	3520
18	315	324.81	336	315	324.81	336	2	2.39	5	3520
19	315	324.81	336	315	324.81	336	2	2.39	5	3520
20	315	324.81	336	315	324.81	336	2	2.39	5	3520
21	315	324.81	336	315	324.81	336	2	2.39	5	3520
22	315	324.81	336	315	324.81	336	2	2.39	5	3520
23	315	324.81	336	315	324.81	336	2	2.39	5	3520
24	315	324.81	336	315	324.81	336	2	2.39	5	3520
25	315	324.81	336	315	324.81	336	2	2.39	5	3520
26	315	324.81	336	315	324.81	336	2	2.39	5	3520
27	315	324.81	336	315	324.81	336	2	2.39	5	3520
28	315	324.81	336	315	324.81	336	2	2.39	5	3520
29	315	324.81	336	315	324.81	336	2	2.39	5	3520
30	315	324.81	336	315	324.81	336	2	2.39	5	3520
31	315	324.81	336	315	324.81	336	2	2.39	5	3520
32	315	324.81	336	315	324.81	336	2	2.39	5	3520
33	315	324.81	336	315	324.81	336	2	2.39	5	3520
34	315	324.81	336	315	324.81	336	2	2.39	5	3520
35	315	324.81	336	315	324.81	336	2	2.39	5	3520
36	315	324.81	336	315	324.81	336	2	2.39	5	3520
37	315	324.81	336	315	324.81	336	2	2.39	5	3520
38	315	324.81	336	315	324.81	336	2	2.39	5	3520
39	315	324.81	336	315	324.81	336	2	2.39	5	3520
40	315	324.81	336	315	324.81	336	2	2.39	5	3520
41	315	324.81	336	315	324.81	336	2	2.39	5	3520
42	315	324.81	336	315	324.81	336	2	2.39	5	3520
43	315	324.81	336	315	324.81	336	2	2.39	5	3520
44	315	324.81	336	315	324.81	336	2	2.39	5	3520
45	315	324.81	336	315	324.81	336	2	2.39	5	3520
46	315	324.81	336	315	324.81	336	2	2.39	5	3520
47	315	324.81	336	315	324.81	336	2	2.39	5	3520
48	315	324.81	336	315	324.81	336	2	2.39	5	3520
49	315	324.81	336	315	324.81	336	2	2.39	5	3520
50	315	324.81	336	315	324.81	336	2	2.39	5	3520
51	315	324.81	336	315	324.81	336	2	2.39	5	3520
52	315	324.81	336	315	324.81	336	2	2.39	5	3520
53	315	324.81	336	315	324.81	336	2	2.39	5	3520
54	315	324.81	336	315	324.81	336	2	2.39	5	3520
55	315	324.81	336	315	324.81	336	2	2.39	5	3520
56	315	324.81	336	315	324.81	336	2	2.39	5	3520
57	315	324.81	336	315	324.81	336	2	2.39	5	3520
58	315	324.81	336	315	324.81	336	2	2.39	5	3520
59	315	324.81	336	315	324.81	336	2	2.39	5	3520
60	315	324.81	336	315	324.81	336	2	2.39	5	3520
61	315	324.81	336	315	324.81	336	2	2.39	5	3520
62	315	324.81	336	315	324.81	336	2	2.39	5	3520
63	315	324.81	336	315	324.81	336	2	2.39	5	3520
64	315	324.81	336	315	324.81	336	2	2.39	5	3520
65	315	324.81	336	315	324.81	336	2	2.39	5	3520
66	315	324.81	336	315	324.81	336	2	2.39	5	3520
67	315	324.81	336	315	324.81	336	2	2.39	5	3520
68	315	324.81	336	315	324.81	336	2	2.39	5	3520
69	315	324.81	336	315	324.81	336	2	2.39	5	3520
70	315	324.81	336	315	324.81	336	2	2.39	5	3520
71	315	324.81	336	315	324.81	336	2	2.39	5	3520
72	315	324.81	336	315	324.81	336	2	2.39	5	3520
73	315	324.81	336	315	324.81	336	2	2.39	5	3520
74	315	324.81	336	315	324.81	336	2	2.39	5	3520
75	315	324.81	336	315	324.81	336	2	2.39	5	3520
76	315	324.81	336	315	324.81	336	2	2.39	5	3520
77	315	324.81	336	315	324.81	336	2	2.39	5	3520
78	315	324.81	336	315	324.81	336	2	2.39	5	3520
79	315	324.81	336	315	324.81	336	2	2.39	5	3520
80	315	324.81	336	315	324.81	336	2	2.39	5	3520
81	315	324.81	336	315	324.81	336	2	2.39	5	3520
82	315	324.81	336	315	324.81	336	2	2.39	5	3520
83	315	324.81	336	315	324.81	336	2	2.39	5	3520
84	315	324.81	336	315	324.81	336	2	2.39	5	3520
85	315	324.81	336	315	324.81	336	2	2.39	5	3520
86	315	324.81	336	315	324.81	336	2	2.39	5	3520
87	315	324.81	336	315	324.81	336	2	2.39	5	3520
88	315	324.81	336	315	324.81	336	2	2.39	5	3520
89	315	324.81	336	315	324.81	336	2	2.39	5	3520
90	315	324.81	336	315	324.81	336	2	2.39	5	3520
91	315	324.81	336	315	324.81	336	2	2.39	5	3520
92	315	324.81	336	315	324.81	336	2	2.39	5	3520
93	315	324.81	336	315	324.81	336	2	2.39	5	3520
94	315	324.81	336	315	324.81	336	2	2.39	5	3520
95	315	324.81	336	315	324.81	336	2	2.39	5	3520
96	315	324.81	336	315	324.81	336	2	2.39	5	3520
97	315	324.81	336	315	324.81	336	2	2.39	5	3520
98	315	324.81	336	315	324.81	336	2	2.39	5	3520
99	315	324.81	336	315	324.81	336	2	2.39	5	3520
100	315	324.81	336	315	324.81	336	2	2.39	5	3520
101	315	324.81	336	315	324.81	336	2	2.39	5	3520
102	315	324.81	336	315	324.81	336	2	2.39	5	3520
103	315	324.81	336	315	324.81	336	2	2.39	5	3520
104	315	324.81	336	315	324.81	336	2	2.39	5	3520
105	315	324.81	336	315	324.81	336	2	2.39	5	3520
106	315	324.81	336	315	324.81	336	2	2.39	5	3520
107	315	324.81	336	315	324.81	336	2	2.39	5	3520
108	315	324.81	336	315	324.81	336	2	2.39	5	3520
109	315	324.81	336	315	324.81	336	2	2.39	5	3520
110	315	324.81	336	315	324.81	336	2	2.39	5	3520
111	315	324.81	336	315	324.81	336	2	2.39	5	3520
112	315	324.81	336	315	324.81	336	2	2.39	5	3520
113	315	324.81	336	315	324.81	336	2	2.39	5	3520
114	315	324.81	336	315	324.81	336	2	2.39	5	3520
115	315	324.81	336	315	324.81	336	2	2.39	5	3520
116	315	324.81	336	315	324.81	336	2	2.39	5	3520
117	315	324.81	336	315	324.81	336	2	2.39	5	3520
118	315	324.81	336	315	324.81	336	2	2.39	5	3520
119	315	324.81	336	315	324.81	336	2	2.39	5	3520
120	315	324.81	336	315	324.81	336	2	2.39	5	3520
121	315	324.81	336	315	324.81	336	2	2.39	5	3520
122	315	324.81	336	315	324.81	336	2	2.39	5	3520
123	315	324.81	336	315	324.81	336	2	2.39	5	3520
124	315	324.81	336	315	324.81	336	2	2.39	5	3520
125	315	324.81	336	315	324.81	336	2	2.39	5	3520
126	315	324.81	336	315	324.81	336	2	2.39	5	3520
127	315	324.81	336	315	324.81	336	2	2.39	5	3520
128	315	324.81	336	315	324.81	336	2	2.39	5	3520
129	315	324.81	336	315	324.81	336	2	2.39	5	3520
130	315	324.81	336	315	324.81	336	2	2.39	5	3520
131	315	324.81	336	315	324.81	336	2	2.39	5	3520
132	315	324.81	336	315	324.81	336	2	2.39	5	3520
133	315	324.81	336	315	324.81	336	2	2.39	5	3520
134	315	324.81	336	315	324.81	336	2	2.39	5	3520
135	315	324.81	336	315	324.81	336	2	2.39	5	3520
136	315	324.81	336	315	324.81	336	2	2.39	5	3520
137	315	324.81	336	315	324.81	336	2	2.39	5	3520
138	315	324.81	336	315	324.81	336	2	2.39	5	3520
139	315	324.81	336	315	324.81	336	2	2.39	5	3520
140	315	324.81	336	315	324.81	336	2	2.39	5	3520
141	315	324.81	336	315	324.81	336	2	2.39	5	3520
142	315	324.81	336	315	324.81	336	2	2.39	5	3520
143	315	324.81	336	315	324.81	336	2	2.39	5	3520
144	315	324.81	336	315	324.81	336	2	2.39	5	3520
145	315	324.81	336	315	324.81	336	2	2.39	5	3520
146	315	324.81	336	315	324.81	336	2	2.39	5	3520
147	315	324.81	336	315	324.81	336	2	2.39	5	3520
148	315	324.81	336	315	324.81	336	2	2.39	5	3520
149	315	324.81	336	315	324.81	336	2	2.39	5	3520
150	315	324.81	336	315	324.81	336	2	2.39	5	3520
151	315	324.81	336	315	324.81	336	2	2.39	5	3520
152	315	324.81	336	315	324.81	336	2	2.39	5	3520
153	315	324.81	336	315	324.81	336	2	2.39	5	3520
154	315	324.81	336	315	324.81	336	2	2.39	5	3520
155	315	324.81	336	315	324.81	336	2	2.39	5	3520
156	315	324.81	336	315	324.81	336	2	2.39	5	3520
157	315	324.81	336	315	324.81	336	2	2.39	5	3520
158	315	324.81	336	315	324.81	336	2	2.39	5	3520
159	315	324.81	336	315	324.81	336	2	2.39	5	3520
160	315	324.81	336	315	324.81	336	2	2.39	5	3520
161	315	324.81	336	315	324.81	336	2	2.39	5	3520
162	315	324.81	336	315	324.81	336	2	2.39	5	3520
