0	254	282.23	310	254	282.23	310	0	1.29	3	3520
1	254	272.76	282	254	272.76	282	0	1.75	4	3520
2	254	270.01	277	254	270.01	277	0	1.92	4	3520
3	254	270.01	277	254	270.01	277	0	1.92	4	3520
4	254	270.01	277	254	270.01	277	0	1.92	4	3520
5	254	270.01	277	254	270.01	277	0	1.92	4	3520
6	254	270.01	277	254	270.01	277	0	1.92	4	3520
7	254	270.01	277	254	270.01	277	0	1.92	4	3520
8	254	270.01	277	254	270.01	277	0	1.92	4	3520
9	254	270.01	277	254	270.01	277	0	1.92	4	3520
10	254	270.01	277	254	270.01	277	0	1.92	4	3520
11	254	270.01	277	254	270.01	277	0	1.92	4	3520
12	254	270.01	277	254	270.01	277	0	1.92	4	3520
13	254	270.01	277	254	270.01	277	0	1.92	4	3520
14	254	270.01	277	254	270.01	277	0	1.92	4	3520
15	254	270.01	277	254	270.01	277	0	1.92	4	3520
16	254	270.01	277	254	270.01	277	0	1.92	4	3520
17	254	270.01	277	254	270.01	277	0	1.92	4	3520
18	254	270.01	277	254	270.01	277	0	1.92	4	3520
19	254	270.01	277	254	270.01	277	0	1.92	4	3520
20	254	270.01	277	254	270.01	277	0	1.92	4	3520
21	254	270.01	277	254	270.01	277	0	1.92	4	3520
22	254	270.01	277	254	270.01	277	0	1.92	4	3520
23	254	270.01	277	254	270.01	277	0	1.92	4	3520
24	254	270.01	277	254	270.01	277	0	1.92	4	3520
25	254	270.01	277	254	270.01	277	0	1.92	4	3520
26	254	270.01	277	254	270.01	277	0	1.92	4	3520
27	254	270.01	277	254	270.01	277	0	1.92	4	3520
28	254	270.01	277	254	270.01	277	0	1.92	4	3520
29	254	270.01	277	254	270.01	277	0	1.92	4	3520
30	254	270.01	277	254	270.01	277	0	1.92	4	3520
31	254	270.01	277	254	270.01	277	0	1.92	4	3520
32	254	270.01	277	254	270.01	277	0	1.92	4	3520
33	254	270.01	277	254	270.01	277	0	1.92	4	3520
34	254	270.01	277	254	270.01	277	0	1.92	4	3520
35	254	270.01	277	254	270.01	277	0	1.92	4	3520
36	254	270.01	277	254	270.01	277	0	1.92	4	3520
37	254	270.01	277	254	270.01	277	0	1.92	4	3520
38	254	270.01	277	254	270.01	277	0	1.92	4	3520
39	254	270.01	277	254	270.01	277	0	1.92	4	3520
40	254	270.01	277	254	270.01	277	0	1.92	4	3520
41	254	270.01	277	254	270.01	277	0	1.92	4	3520
42	254	270.01	277	254	270.01	277	0	1.92	4	3520
43	254	270.01	277	254	270.01	277	0	1.92	4	3520
44	254	270.01	277	254	270.01	277	0	1.92	4	3520
45	254	270.01	277	254	270.01	277	0	1.92	4	3520
46	254	270.01	277	254	270.01	277	0	1.92	4	3520
