0	1467.27	1719.01	2053.76	12546.1	13346.5	13928.1	128	136.32	148	3520
1	1467.27	1634.7	1717.76	12244.1	13307.9	14092.1	129	136.79	147	3520
2	1448.13	1594.21	1656.62	12254.1	13304.6	13872.1	129	136.87	151	3520
3	1448.13	1569.4	1629.33	12254.1	13311.2	13872.1	129	136.75	151	3520
4	1409.98	1546.97	1605.48	12252.1	13290.4	13866.1	129	137.18	151	3520
5	1409.98	1529.65	1575.41	12252.1	13266.9	13864.1	129	137.36	151	3520
6	1409.98	1517.55	1555.7	12252.1	13265.7	13864.1	129	137.87	151	3520
7	1409.98	1510.97	1547.91	12222.1	13246.8	13904.1	129	137.94	151	3520
8	1409.98	1504.33	1541.55	12222.1	13245.4	13904.1	129	138.44	151	3520
9	1395.48	1498.2	1533.91	11916.2	13190.3	13904.1	129	138.84	151	3520
10	1395.48	1491.57	1527.98	11916.2	13172.5	13904.1	128	138.8	151	3520
11	1381.48	1486.79	1523.2	11916.2	13138.8	13904.1	128	139.03	151	3520
12	1381.48	1482.9	1519.13	12014.2	13115.7	13904.1	128	139.27	151	3520
13	1381.48	1476.83	1513.27	12014.2	13109.6	13904.1	128	139.85	151	3520
14	1381.48	1471.25	1505.27	12014.2	13097.1	13904.1	128	139.66	151	3520
15	1381.48	1468.34	1504.05	12014.2	13108.6	13904.1	128	139.43	151	3520
16	1381.48	1463.97	1495.2	12014.2	13111.8	13904.1	128	139.4	151	3520
17	1381.48	1459.55	1486.41	12014.2	13110.5	13904.1	128	139.27	151	3520
18	1381.48	1457.05	1482.49	12014.2	13094.3	13904.1	128	139.25	151	3520
19	1379.91	1452.69	1479.77	12014.2	13045.1	13864.1	128	139.27	151	3520
20	1379.91	1449.72	1475.62	12014.2	13035.9	13864.1	128	139.29	151	3520
21	1379.91	1447.61	1473.7	12014.2	13037.6	13818.1	128	139.26	151	3520
22	1339.77	1444.58	1471.41	12014.2	12998.7	13818.1	128	139.33	151	3520
23	1339.77	1442.6	1470.91	12014.2	12945.8	13818.1	129	139.73	151	3520
24	1339.77	1440.95	1469.62	12014.2	12893.4	13704.1	129	139.98	151	3520
25	1339.77	1436.93	1465.84	12014.2	12832.9	13704.1	129	139.83	149	3520
26	1339.77	1433.37	1462.12	12014.2	12798.3	13704.1	129	139.97	149	3520
27	1339.77	1429.06	1458.12	12014.2	12722.5	13604.1	131	140.17	149	3520
28	1339.77	1425.49	1454.77	12014.2	12665	13552.1	131	140.35	149	3520
29	1339.77	1423.23	1452.26	12014.2	12634.4	13502.1	131	140.55	149	3520
30	1339.77	1421.45	1450.98	12002.2	12615.1	13502.1	131	140.79	149	3520
31	1339.77	1418.8	1448.19	12002.2	12579.6	13502.1	131	140.86	149	3520
32	1339.77	1412.82	1441.91	11998.2	12526.8	13502.1	131	140.86	149	3520
33	1339.77	1408.9	1437.2	11984.1	12483.8	13502.1	131	140.9	149	3520
34	1339.77	1405.35	1432.19	11912.1	12405.3	13502.1	132	141.22	149	3520
35	1339.77	1401.54	1427.77	11912.1	12336.9	13296.1	135	141.57	149	3520
36	1339.77	1397.79	1415.91	11912.1	12302	13196.1	135	141.73	149	3520
37	1322.84	1394.5	1411.77	11912.1	12284.4	12984.1	135	141.84	149	3520
38	1322.84	1391.67	1408.26	11984.1	12233.9	12984.1	135	142.2	149	3520
39	1322.84	1387.87	1407.13	11984.1	12173.8	12984.1	135	142.71	149	3520
40	1322.84	1385.46	1395.7	12002.2	12120.8	12560.1	135	142.7	149	3520
41	1322.84	1382.29	1393.62	12002.2	12133.1	12560.1	138	142.9	149	3520
42	1322.84	1379.31	1385.7	12036.1	12140.2	12520.2	141	143.26	149	3520
43	1322.84	1377.98	1385.7	12036.1	12144.6	12520.2	141	143.2	149	3520
44	1322.84	1376.19	1385.7	11988.1	12148.8	12520.2	140	143.07	149	3520
45	1322.84	1374.09	1385.7	11988.1	12157.9	12520.2	140	143.08	149	3520
46	1322.84	1371.29	1381.7	12052.1	12134.1	12520.2	141	142.67	149	3520
47	1322.84	1369.19	1377.34	12094.1	12132.4	12494.1	136	142.63	149	3520
48	1322.84	1368.14	1373.7	12094.1	12130.7	12494.1	136	142.69	149	3520
49	1322.84	1367.17	1373.7	11814.1	12130.2	12494.1	136	142.84	149	3520
50	1322.84	1365.72	1373.7	11814.1	12139	12494.1	136	142.91	149	3520
51	1322.84	1362.87	1369.77	11814.1	12151.2	12494.1	136	143.06	149	3520
52	1322.84	1361.37	1369.7	11814.1	12160.6	12494.1	136	143.24	149	3520
53	1322.84	1359.63	1369.7	11814.1	12180.4	12494.1	136	143.42	149	3520
54	1322.84	1358.92	1361.55	11814.1	12179.7	12340.1	137	143.58	149	3520
55	1322.84	1358.16	1361.55	11814.1	12179.9	12340.1	137	143.26	149	3520
56	1322.84	1357.63	1361.55	11814.1	12185.1	12554.1	137	142.99	149	3520
57	1322.84	1357.3	1361.55	11814.1	12185	12554.1	137	142.85	149	3520
58	1322.84	1356.56	1361.55	11814.1	12187.8	12554.1	137	142.56	149	3520
59	1322.84	1355.8	1361.55	11814.1	12187.4	12554.1	137	142.35	149	3520
60	1322.84	1354.16	1361.55	11814.1	12185.2	12554.1	137	141.99	149	3520
61	1322.84	1352.37	1361.55	11814.1	12186.4	12554.1	137	141.26	149	3520
62	1322.84	1350.08	1361.48	11814.1	12174.1	12554.1	137	140.74	149	3520
63	1322.84	1346.37	1359.48	11814.1	12161.7	12554.1	137	140.31	149	3520
64	1322.84	1345.41	1353.48	11894.1	12157.5	12554.1	137	140.27	149	3520
65	1322.84	1343.73	1353.48	11894.1	12156.8	12554.1	137	139.92	149	3520
66	1322.84	1342.48	1353.48	11894.1	12163.1	12554.1	137	139.67	149	3520
67	1322.84	1339.93	1353.48	11766.1	12162.6	12554.1	137	139.15	149	3520
68	1322.84	1337.53	1349.77	11766.1	12107.1	12340.1	137	139.44	149	3520
69	1322.84	1335.03	1349.41	11766.1	12053.3	12290.1	137	139.94	149	3520
70	1322.84	1332.16	1345.48	11766.1	12041	12290.1	137	139.32	149	3520
71	1322.84	1328.92	1345.48	11766.1	12037.3	12290.1	137	138.56	149	3520
72	1322.84	1325.65	1326.84	11766.1	12028.5	12148.1	137	137.42	144	3520
73	1322.84	1325.56	1325.84	11766.1	12018.1	12138.1	137	137.34	144	3520
74	1322.84	1325.43	1325.84	11766.1	12001.4	12138.1	137	137.46	144	3520
75	1322.84	1325.18	1325.84	11766.1	11968	12138.1	137	137.7	144	3520
