0	3384.02	3760.19	4363.04	16198.3	17156.7	19478.5	259	274.03	289	3520
1	3308.08	3570.95	3723.44	16198.3	16709.8	17121.8	259	273.92	289	3520
2	3308.08	3513.27	3598.88	16198.3	16658.1	17179.8	261	273.8	290	3520
3	3308.08	3483.97	3552.79	16198.3	16627.3	16938.7	260	273.46	290	3520
4	3308.08	3464.39	3525.38	16168.8	16605.4	16938.7	260	273.31	290	3520
5	3308.08	3448.7	3507.82	16168.8	16586.9	16938.7	258	273.69	290	3520
6	3308.08	3439.73	3488.88	16168.8	16579	16946	257	273.2	290	3520
7	3308.08	3430.51	3475.14	16037.6	16561.2	16946	257	272.91	290	3520
8	3308.08	3419	3461.48	16037.6	16540.7	16902	257	274.13	290	3520
9	3308.08	3415.46	3456.11	16037.6	16529.8	16902	257	274.24	290	3520
10	3308.08	3411.15	3448.73	16037.6	16529.6	16902	257	273.39	290	3520
11	3308.08	3409.87	3444.11	16037.6	16525.1	16902	257	273.09	289	3520
12	3308.08	3406.35	3441.82	16037.6	16520.1	16902	257	273	289	3520
13	3308.08	3402.81	3437.76	16037.6	16511.6	16902	257	272.85	289	3520
14	3308.08	3399.98	3435.9	16037.6	16505.2	16902	257	272.53	289	3520
15	3308.08	3395	3430.25	16037.6	16495.3	16780.9	257	273.07	289	3520
16	3308.08	3392.52	3427.68	16037.6	16496.7	16780.9	257	273.06	289	3520
17	3308.08	3387.87	3422.51	16037.6	16487.8	16755.6	261	272.96	289	3520
18	3308.08	3384.4	3418.51	15926.4	16482.7	16755.6	261	273.08	289	3520
19	3301.94	3380.02	3411.05	15926.4	16480.4	16755.6	261	272.5	289	3520
20	3301.94	3378.31	3408.51	15926.4	16473.7	16755.6	261	272.51	289	3520
21	3301.94	3375.94	3404.17	15926.4	16466.9	16755.6	261	272.36	289	3520
22	3301.94	3374.08	3401.82	15926.4	16463.1	16755.6	261	272.34	289	3520
