0	92	95.97	100	92	95.97	100	1	2.71	4	3520
1	92	94.43	96	92	94.43	96	1	2.51	4	3520
2	92	93.77	95	92	93.77	95	1	2.48	4	3520
3	92	93.77	95	92	93.77	95	1	2.48	4	3520
4	92	93.77	95	92	93.77	95	1	2.48	4	3520
5	92	93.77	95	92	93.77	95	1	2.48	4	3520
6	92	93.77	95	92	93.77	95	1	2.48	4	3520
7	92	93.77	95	92	93.77	95	1	2.48	4	3520
8	92	93.77	95	92	93.77	95	1	2.48	4	3520
9	92	93.77	95	92	93.77	95	1	2.48	4	3520
10	92	93.77	95	92	93.77	95	1	2.48	4	3520
11	92	93.77	95	92	93.77	95	1	2.48	4	3520
12	92	93.77	95	92	93.77	95	1	2.48	4	3520
13	92	93.77	95	92	93.77	95	1	2.48	4	3520
14	92	93.77	95	92	93.77	95	1	2.48	4	3520
15	92	93.77	95	92	93.77	95	1	2.48	4	3520
16	92	93.77	95	92	93.77	95	1	2.48	4	3520
17	92	93.77	95	92	93.77	95	1	2.48	4	3520
18	92	93.77	95	92	93.77	95	1	2.48	4	3520
19	92	93.77	95	92	93.77	95	1	2.48	4	3520
20	92	93.77	95	92	93.77	95	1	2.48	4	3520
21	92	93.77	95	92	93.77	95	1	2.48	4	3520
22	92	93.77	95	92	93.77	95	1	2.48	4	3520
23	92	93.77	95	92	93.77	95	1	2.48	4	3520
24	92	93.77	95	92	93.77	95	1	2.48	4	3520
25	92	93.77	95	92	93.77	95	1	2.48	4	3520
26	92	93.77	95	92	93.77	95	1	2.48	4	3520
27	92	93.77	95	92	93.77	95	1	2.48	4	3520
28	92	93.77	95	92	93.77	95	1	2.48	4	3520
29	92	93.77	95	92	93.77	95	1	2.48	4	3520
30	92	93.77	95	92	93.77	95	1	2.48	4	3520
31	92	93.77	95	92	93.77	95	1	2.48	4	3520
32	92	93.77	95	92	93.77	95	1	2.48	4	3520
33	92	93.77	95	92	93.77	95	1	2.48	4	3520
34	92	93.77	95	92	93.77	95	1	2.48	4	3520
35	92	93.77	95	92	93.77	95	1	2.48	4	3520
36	92	93.77	95	92	93.77	95	1	2.48	4	3520
37	92	93.77	95	92	93.77	95	1	2.48	4	3520
38	92	93.77	95	92	93.77	95	1	2.48	4	3520
39	92	93.77	95	92	93.77	95	1	2.48	4	3520
40	92	93.77	95	92	93.77	95	1	2.48	4	3520
41	92	93.77	95	92	93.77	95	1	2.48	4	3520
42	92	93.77	95	92	93.77	95	1	2.48	4	3520
43	92	93.77	95	92	93.77	95	1	2.48	4	3520
44	92	93.77	95	92	93.77	95	1	2.48	4	3520
45	92	93.77	95	92	93.77	95	1	2.48	4	3520
46	92	93.77	95	92	93.77	95	1	2.48	4	3520
47	92	93.77	95	92	93.77	95	1	2.48	4	3520
48	92	93.77	95	92	93.77	95	1	2.48	4	3520
49	92	93.77	95	92	93.77	95	1	2.48	4	3520
50	92	93.77	95	92	93.77	95	1	2.48	4	3520
51	92	93.77	95	92	93.77	95	1	2.48	4	3520
