0	281	301.6	334	281	301.6	334	2	2.4	3	3520
1	275	284.2	300	275	284.2	300	2	2.9	4	3520
2	275	279.8	281	275	279.8	281	3	3.3	4	3520
3	275	279.8	281	275	279.8	281	3	3.3	4	3520
4	275	279.8	281	275	279.8	281	3	3.3	4	3520
5	275	279.8	281	275	279.8	281	3	3.3	4	3520
6	275	279.8	281	275	279.8	281	3	3.3	4	3520
7	275	279.8	281	275	279.8	281	3	3.3	4	3520
8	275	279.8	281	275	279.8	281	3	3.3	4	3520
9	275	279.8	281	275	279.8	281	3	3.3	4	3520
10	275	279.8	281	275	279.8	281	3	3.3	4	3520
11	275	279.8	281	275	279.8	281	3	3.3	4	3520
12	275	279.8	281	275	279.8	281	3	3.3	4	3520
13	275	279.8	281	275	279.8	281	3	3.3	4	3520
14	275	279.8	281	275	279.8	281	3	3.3	4	3520
15	275	279.8	281	275	279.8	281	3	3.3	4	3520
16	275	279.8	281	275	279.8	281	3	3.3	4	3520
17	275	279.8	281	275	279.8	281	3	3.3	4	3520
18	275	279.8	281	275	279.8	281	3	3.3	4	3520
19	275	279.8	281	275	279.8	281	3	3.3	4	3520
0	281	300.5	319	281	300.5	319	1	2.1	3	8115
1	281	288.3	300	281	288.3	300	2	2.6	3	8115
2	281	285.3	291	281	285.3	291	3	3.1	4	8115
3	281	285.3	291	281	285.3	291	3	3.1	4	8115
4	281	285.3	291	281	285.3	291	3	3.1	4	8115
5	281	285.3	291	281	285.3	291	3	3.1	4	8115
6	281	285.3	291	281	285.3	291	3	3.1	4	8115
7	281	285.3	291	281	285.3	291	3	3.1	4	8115
8	281	285.3	291	281	285.3	291	3	3.1	4	8115
9	281	285.3	291	281	285.3	291	3	3.1	4	8115
10	281	285.3	291	281	285.3	291	3	3.1	4	8115
11	281	285.3	291	281	285.3	291	3	3.1	4	8115
12	281	285.3	291	281	285.3	291	3	3.1	4	8115
13	281	285.3	291	281	285.3	291	3	3.1	4	8115
14	281	285.3	291	281	285.3	291	3	3.1	4	8115
15	281	285.3	291	281	285.3	291	3	3.1	4	8115
16	281	285.3	291	281	285.3	291	3	3.1	4	8115
17	281	285.3	291	281	285.3	291	3	3.1	4	8115
18	281	285.3	291	281	285.3	291	3	3.1	4	8115
19	281	285.3	291	281	285.3	291	3	3.1	4	8115
0	275	303.5	319	275	303.5	319	2	2.7	4	8647
1	275	292.9	310	275	292.9	310	2	2.6	3	8647
2	275	289	300	275	289	300	2	2.7	3	8647
3	275	289	300	275	289	300	2	2.7	3	8647
4	275	289	300	275	289	300	2	2.7	3	8647
5	275	289	300	275	289	300	2	2.7	3	8647
6	275	289	300	275	289	300	2	2.7	3	8647
7	275	289	300	275	289	300	2	2.7	3	8647
8	275	289	300	275	289	300	2	2.7	3	8647
9	275	289	300	275	289	300	2	2.7	3	8647
10	275	289	300	275	289	300	2	2.7	3	8647
11	275	289	300	275	289	300	2	2.7	3	8647
12	275	289	300	275	289	300	2	2.7	3	8647
13	275	289	300	275	289	300	2	2.7	3	8647
14	275	289	300	275	289	300	2	2.7	3	8647
15	275	289	300	275	289	300	2	2.7	3	8647
16	275	289	300	275	289	300	2	2.7	3	8647
17	275	289	300	275	289	300	2	2.7	3	8647
18	275	289	300	275	289	300	2	2.7	3	8647
19	275	289	300	275	289	300	2	2.7	3	8647
