0	315	333.4	352	315	333.4	352	1	2.1	3	3520
1	315	326.5	337	315	326.5	337	2	2.6	4	3520
2	315	321.4	323	315	321.4	323	2	2.2	3	3520
3	315	321.4	323	315	321.4	323	2	2.2	3	3520
4	315	321.4	323	315	321.4	323	2	2.2	3	3520
5	315	321.4	323	315	321.4	323	2	2.2	3	3520
6	315	321.4	323	315	321.4	323	2	2.2	3	3520
7	315	321.4	323	315	321.4	323	2	2.2	3	3520
8	315	321.4	323	315	321.4	323	2	2.2	3	3520
9	315	321.4	323	315	321.4	323	2	2.2	3	3520
10	315	321.4	323	315	321.4	323	2	2.2	3	3520
11	315	321.4	323	315	321.4	323	2	2.2	3	3520
12	315	321.4	323	315	321.4	323	2	2.2	3	3520
13	315	321.4	323	315	321.4	323	2	2.2	3	3520
14	315	321.4	323	315	321.4	323	2	2.2	3	3520
15	315	321.4	323	315	321.4	323	2	2.2	3	3520
16	315	321.4	323	315	321.4	323	2	2.2	3	3520
17	315	321.4	323	315	321.4	323	2	2.2	3	3520
18	315	321.4	323	315	321.4	323	2	2.2	3	3520
19	315	321.4	323	315	321.4	323	2	2.2	3	3520
0	315	343.7	360	315	343.7	360	1	1.9	3	8115
1	315	335.8	345	315	335.8	345	2	2.3	3	8115
2	315	324.5	336	315	324.5	336	2	2.3	3	8115
3	315	324.5	336	315	324.5	336	2	2.3	3	8115
4	315	324.5	336	315	324.5	336	2	2.3	3	8115
5	315	324.5	336	315	324.5	336	2	2.3	3	8115
6	315	324.5	336	315	324.5	336	2	2.3	3	8115
7	315	324.5	336	315	324.5	336	2	2.3	3	8115
8	315	324.5	336	315	324.5	336	2	2.3	3	8115
9	315	324.5	336	315	324.5	336	2	2.3	3	8115
10	315	324.5	336	315	324.5	336	2	2.3	3	8115
11	315	324.5	336	315	324.5	336	2	2.3	3	8115
12	315	324.5	336	315	324.5	336	2	2.3	3	8115
13	315	324.5	336	315	324.5	336	2	2.3	3	8115
14	315	324.5	336	315	324.5	336	2	2.3	3	8115
15	315	324.5	336	315	324.5	336	2	2.3	3	8115
16	315	324.5	336	315	324.5	336	2	2.3	3	8115
17	315	324.5	336	315	324.5	336	2	2.3	3	8115
18	315	324.5	336	315	324.5	336	2	2.3	3	8115
19	315	324.5	336	315	324.5	336	2	2.3	3	8115
0	315	339	351	315	339	351	2	2.6	4	8647
1	315	330.2	344	315	330.2	344	2	2.4	3	8647
2	315	326.8	337	315	326.8	337	2	2.5	3	8647
3	315	326.8	337	315	326.8	337	2	2.5	3	8647
4	315	326.8	337	315	326.8	337	2	2.5	3	8647
5	315	326.8	337	315	326.8	337	2	2.5	3	8647
6	315	326.8	337	315	326.8	337	2	2.5	3	8647
7	315	326.8	337	315	326.8	337	2	2.5	3	8647
8	315	326.8	337	315	326.8	337	2	2.5	3	8647
9	315	326.8	337	315	326.8	337	2	2.5	3	8647
10	315	326.8	337	315	326.8	337	2	2.5	3	8647
11	315	326.8	337	315	326.8	337	2	2.5	3	8647
12	315	326.8	337	315	326.8	337	2	2.5	3	8647
13	315	326.8	337	315	326.8	337	2	2.5	3	8647
14	315	326.8	337	315	326.8	337	2	2.5	3	8647
15	315	326.8	337	315	326.8	337	2	2.5	3	8647
16	315	326.8	337	315	326.8	337	2	2.5	3	8647
17	315	326.8	337	315	326.8	337	2	2.5	3	8647
18	315	326.8	337	315	326.8	337	2	2.5	3	8647
19	315	326.8	337	315	326.8	337	2	2.5	3	8647
