0	56	56	56	56	56	56	3	3.6	6	3520
1	56	56	56	56	56	56	3	3.6	6	3520
2	56	56	56	56	56	56	3	3.6	6	3520
3	56	56	56	56	56	56	3	3.6	6	3520
4	56	56	56	56	56	56	3	3.6	6	3520
5	56	56	56	56	56	56	3	3.6	6	3520
6	56	56	56	56	56	56	3	3.6	6	3520
7	56	56	56	56	56	56	3	3.6	6	3520
8	56	56	56	56	56	56	3	3.6	6	3520
9	56	56	56	56	56	56	3	3.6	6	3520
10	56	56	56	56	56	56	3	3.6	6	3520
11	56	56	56	56	56	56	3	3.6	6	3520
12	56	56	56	56	56	56	3	3.6	6	3520
13	56	56	56	56	56	56	3	3.6	6	3520
14	56	56	56	56	56	56	3	3.6	6	3520
15	56	56	56	56	56	56	3	3.6	6	3520
16	56	56	56	56	56	56	3	3.6	6	3520
17	56	56	56	56	56	56	3	3.6	6	3520
18	56	56	56	56	56	56	3	3.6	6	3520
19	56	56	56	56	56	56	3	3.6	6	3520
0	56	56	56	56	56	56	3	3.5	4	8115
1	56	56	56	56	56	56	3	3.5	4	8115
2	56	56	56	56	56	56	3	3.5	4	8115
3	56	56	56	56	56	56	3	3.5	4	8115
4	56	56	56	56	56	56	3	3.5	4	8115
5	56	56	56	56	56	56	3	3.5	4	8115
6	56	56	56	56	56	56	3	3.5	4	8115
7	56	56	56	56	56	56	3	3.5	4	8115
8	56	56	56	56	56	56	3	3.5	4	8115
9	56	56	56	56	56	56	3	3.5	4	8115
10	56	56	56	56	56	56	3	3.5	4	8115
11	56	56	56	56	56	56	3	3.5	4	8115
12	56	56	56	56	56	56	3	3.5	4	8115
13	56	56	56	56	56	56	3	3.5	4	8115
14	56	56	56	56	56	56	3	3.5	4	8115
15	56	56	56	56	56	56	3	3.5	4	8115
16	56	56	56	56	56	56	3	3.5	4	8115
17	56	56	56	56	56	56	3	3.5	4	8115
18	56	56	56	56	56	56	3	3.5	4	8115
19	56	56	56	56	56	56	3	3.5	4	8115
0	56	56	56	56	56	56	3	3.2	4	8647
1	56	56	56	56	56	56	3	3.2	4	8647
2	56	56	56	56	56	56	3	3.2	4	8647
3	56	56	56	56	56	56	3	3.2	4	8647
4	56	56	56	56	56	56	3	3.2	4	8647
5	56	56	56	56	56	56	3	3.2	4	8647
6	56	56	56	56	56	56	3	3.2	4	8647
7	56	56	56	56	56	56	3	3.2	4	8647
8	56	56	56	56	56	56	3	3.2	4	8647
9	56	56	56	56	56	56	3	3.2	4	8647
10	56	56	56	56	56	56	3	3.2	4	8647
11	56	56	56	56	56	56	3	3.2	4	8647
12	56	56	56	56	56	56	3	3.2	4	8647
13	56	56	56	56	56	56	3	3.2	4	8647
14	56	56	56	56	56	56	3	3.2	4	8647
15	56	56	56	56	56	56	3	3.2	4	8647
16	56	56	56	56	56	56	3	3.2	4	8647
17	56	56	56	56	56	56	3	3.2	4	8647
18	56	56	56	56	56	56	3	3.2	4	8647
19	56	56	56	56	56	56	3	3.2	4	8647
