0	121	122.8	129	121	122.8	129	1	2.2	3	3520
1	121	121	121	121	121	121	2	2.3	3	3520
2	121	121	121	121	121	121	2	2.3	3	3520
3	121	121	121	121	121	121	2	2.3	3	3520
4	121	121	121	121	121	121	2	2.3	3	3520
5	121	121	121	121	121	121	2	2.3	3	3520
6	121	121	121	121	121	121	2	2.3	3	3520
7	121	121	121	121	121	121	2	2.3	3	3520
8	121	121	121	121	121	121	2	2.3	3	3520
9	121	121	121	121	121	121	2	2.3	3	3520
10	121	121	121	121	121	121	2	2.3	3	3520
11	121	121	121	121	121	121	2	2.3	3	3520
12	121	121	121	121	121	121	2	2.3	3	3520
13	121	121	121	121	121	121	2	2.3	3	3520
14	121	121	121	121	121	121	2	2.3	3	3520
15	121	121	121	121	121	121	2	2.3	3	3520
16	121	121	121	121	121	121	2	2.3	3	3520
17	121	121	121	121	121	121	2	2.3	3	3520
18	121	121	121	121	121	121	2	2.3	3	3520
19	121	121	121	121	121	121	2	2.3	3	3520
0	121	123.8	129	121	123.8	129	1	1.9	2	8115
1	121	121.6	123	121	121.6	123	1	2.1	3	8115
2	121	121	121	121	121	121	2	2.3	3	8115
3	121	121	121	121	121	121	2	2.3	3	8115
4	121	121	121	121	121	121	2	2.3	3	8115
5	121	121	121	121	121	121	2	2.3	3	8115
6	121	121	121	121	121	121	2	2.3	3	8115
7	121	121	121	121	121	121	2	2.3	3	8115
8	121	121	121	121	121	121	2	2.3	3	8115
9	121	121	121	121	121	121	2	2.3	3	8115
10	121	121	121	121	121	121	2	2.3	3	8115
11	121	121	121	121	121	121	2	2.3	3	8115
12	121	121	121	121	121	121	2	2.3	3	8115
13	121	121	121	121	121	121	2	2.3	3	8115
14	121	121	121	121	121	121	2	2.3	3	8115
15	121	121	121	121	121	121	2	2.3	3	8115
16	121	121	121	121	121	121	2	2.3	3	8115
17	121	121	121	121	121	121	2	2.3	3	8115
18	121	121	121	121	121	121	2	2.3	3	8115
19	121	121	121	121	121	121	2	2.3	3	8115
0	121	123.7	134	121	123.7	134	2	2.4	3	8647
1	121	121	121	121	121	121	2	2.4	3	8647
2	121	121	121	121	121	121	2	2.4	3	8647
3	121	121	121	121	121	121	2	2.4	3	8647
4	121	121	121	121	121	121	2	2.4	3	8647
5	121	121	121	121	121	121	2	2.4	3	8647
6	121	121	121	121	121	121	2	2.4	3	8647
7	121	121	121	121	121	121	2	2.4	3	8647
8	121	121	121	121	121	121	2	2.4	3	8647
9	121	121	121	121	121	121	2	2.4	3	8647
10	121	121	121	121	121	121	2	2.4	3	8647
11	121	121	121	121	121	121	2	2.4	3	8647
12	121	121	121	121	121	121	2	2.4	3	8647
13	121	121	121	121	121	121	2	2.4	3	8647
14	121	121	121	121	121	121	2	2.4	3	8647
15	121	121	121	121	121	121	2	2.4	3	8647
16	121	121	121	121	121	121	2	2.4	3	8647
17	121	121	121	121	121	121	2	2.4	3	8647
18	121	121	121	121	121	121	2	2.4	3	8647
19	121	121	121	121	121	121	2	2.4	3	8647
