0	2425.39	2654.97	3112.77	22024.1	23161.2	23866.5	225	239.91	255	3520
1	2425.39	2560.54	2627.33	22024.1	23098	23866.5	225	240.15	253	3520
2	2425.39	2529.79	2589.76	22242.9	23060.1	23866.5	225	239.96	253	3520
3	2407.57	2514.15	2564.26	21484.4	22997.1	23866.5	230	240.04	253	3520
4	2407.57	2499.24	2545.39	21484.4	23024.2	23866.5	229	239.7	257	3520
5	2261.23	2482.68	2526.15	21484.4	22939.9	23866.5	230	239.87	258	3520
6	2261.23	2475.13	2519.78	21484.4	22914.5	23866.5	230	239.9	258	3520
7	2261.23	2462.05	2500.32	21484.4	22841.6	23866.5	230	240.79	258	3520
8	2261.23	2453.6	2491.57	21451.7	22751.7	23407.8	230	241.55	258	3520
9	2261.23	2446	2486.26	21451.7	22718.1	23485.2	230	241.92	254	3520
10	2261.23	2442.02	2477.93	21451.7	22683.5	23485.2	230	242	254	3520
11	2261.23	2433.4	2472.96	21451.7	22643.4	23485.2	230	242.15	254	3520
12	2261.23	2428.38	2465.29	21451.7	22604.1	23403.1	230	242.59	254	3520
13	2261.23	2423.07	2457.84	21451.7	22621.6	23403.1	230	242.52	254	3520
14	2261.23	2420.02	2453.51	21451.7	22615.2	23403.1	230	243.2	254	3520
15	2261.23	2415.44	2449.29	21484.4	22610.3	23166.1	230	243.34	254	3520
16	2261.23	2409.64	2439.66	21484.4	22634.9	23166.1	230	242.63	253	3520
17	2261.23	2407.12	2437.78	21447.7	22606.9	23166.1	231	243	253	3520
18	2261.23	2406.22	2435.02	21447.7	22631.6	23376.8	231	243	254	3520
19	2261.23	2405.33	2434.81	21447.7	22624.2	23376.8	231	243.04	254	3520
20	2261.23	2401.12	2429	21447.7	22601.8	23376.8	229	243.54	254	3520
21	2261.23	2398.17	2423.82	21447.7	22609.4	23376.8	229	243.4	253	3520
22	2261.23	2395.25	2421.29	21603	22607.2	23376.8	229	243.48	253	3520
23	2261.23	2392.29	2418.69	21032.3	22589.9	23376.8	229	243.24	253	3520
24	2261.23	2390.19	2414.3	21032.3	22570.8	23079.6	229	243.11	253	3520
25	2261.23	2386.41	2411.02	21032.3	22563.4	23079.6	229	242.61	253	3520
26	2261.23	2384.91	2410.75	21032.3	22576.5	23079.6	229	242.44	253	3520
27	2261.23	2383.21	2406.96	21032.3	22547.7	23079.6	229	242.6	253	3520
28	2261.23	2380.37	2402.48	21032.3	22529.5	23079.6	229	242.66	253	3520
29	2261.23	2378.33	2398.9	21032.3	22497.2	23079.6	229	242.81	253	3520
30	2261.23	2377.8	2397.99	21032.3	22484.7	23087.6	229	243.28	253	3520
31	2261.23	2377.49	2397.99	21032.3	22471.8	23087.6	229	243.71	253	3520
32	2261.23	2376.58	2397.29	21032.3	22477.2	23087.6	229	243.93	253	3520
33	2261.23	2375.03	2395.72	21032.3	22474.3	23087.6	229	244.18	253	3520
34	2261.23	2374.08	2394.54	21032.3	22472.9	23087.6	229	243.9	253	3520
35	2261.23	2372.68	2391.45	21032.3	22441.8	23087.6	229	243.88	253	3520
36	2261.23	2370.66	2390.09	21032.3	22457.2	23087.6	229	243.34	253	3520
37	2261.23	2370.01	2390.09	21032.3	22469.2	23087.6	229	243.09	253	3520
38	2261.23	2367.71	2387.12	21032.3	22471.5	23079.6	229	242.94	253	3520
39	2261.23	2366.07	2385.08	21032.3	22446.4	23068.1	229	243.1	253	3520
40	2261.23	2362.81	2382.48	21032.3	22417.6	23068.1	229	243.44	253	3520
41	2261.23	2361.3	2378.32	21032.3	22408	23029.1	229	243.79	253	3520
42	2261.23	2358.54	2377.99	21032.3	22424.1	23029.1	229	242.49	253	3520
43	2261.23	2356.47	2377.84	21032.3	22405.7	23029.1	229	242.67	252	3520
44	2261.23	2355.03	2377.84	21032.3	22386.9	23029.1	229	242.79	252	3520
45	2261.23	2353.55	2377.84	21032.3	22358.7	23029.1	229	242.81	252	3520
46	2261.23	2351.47	2372.48	21032.3	22366.9	23029.1	229	241.91	252	3520
47	2261.23	2349.71	2370.15	21032.3	22396.2	23029.1	229	242.49	252	3520
48	2261.23	2347.75	2367.39	21032.3	22410.4	23029.1	229	243.38	252	3520
49	2261.23	2346.88	2361.72	21032.3	22428.3	23029.1	229	243.23	252	3520
50	2261.23	2345.48	2361.08	21032.3	22421.3	23029.1	229	243.35	252	3520
51	2261.23	2344.08	2359.08	21032.3	22368.2	23029.1	229	243.48	251	3520
52	2261.23	2343.54	2358.48	21032.3	22323	23012.6	229	244.08	251	3520
53	2261.23	2341.42	2356.26	21032.3	22331.5	23012.6	229	243.36	251	3520
54	2261.23	2340.82	2356.05	21032.3	22344.8	23012.6	229	243.19	252	3520
55	2261.23	2340.08	2356.05	21032.3	22357.1	23012.6	229	243.32	252	3520
56	2261.23	2339.37	2354.2	21032.3	22383.9	23012.6	229	243.06	252	3520
57	2261.23	2337.94	2352.05	21032.3	22392.5	22960.1	229	242.71	252	3520
58	2261.23	2336.67	2351.23	21032.3	22401	22960.1	229	241.9	252	3520
59	2261.23	2336.05	2351.2	21032.3	22425.4	22960.1	229	241.26	252	3520
60	2261.23	2334.99	2347.41	21032.3	22393.1	22960.1	229	241.49	255	3520
61	2261.23	2333.83	2347.41	20975.6	22392.8	22960.1	229	241.33	256	3520
62	2261.23	2332.99	2345.96	20975.6	22406.1	22960.1	229	241.17	256	3520
63	2261.23	2332.1	2345.84	20975.6	22352.6	22960.1	229	241.24	256	3520
64	2261.23	2330.81	2345.84	20975.6	22289.6	22960.1	229	241.05	256	3520
65	2261.23	2329.96	2345.62	20975.6	22275.6	22630.8	229	240.91	256	3520
66	2261.23	2329.24	2342.65	21032.3	22277.5	22630.8	229	239.94	252	3520
67	2261.23	2326.49	2342.65	21032.3	22225	22630.8	229	239.43	252	3520
68	2261.23	2325.32	2342.65	21032.3	22185.5	22630.8	229	238.21	252	3520
69	2261.23	2323.77	2333.72	21032.3	22172.4	22383.3	229	236.05	252	3520
70	2261.23	2323.4	2331.29	21032.3	22167.2	22364.6	229	235.27	252	3520
71	2261.23	2322.87	2331.29	21032.3	22160	22364.6	229	235.69	252	3520
72	2261.23	2322.61	2331.29	21032.3	22156.5	22364.6	229	235.9	252	3520
73	2261.23	2322.13	2331.29	21032.3	22149.8	22364.6	229	236.48	252	3520
74	2261.23	2321.65	2331.29	21032.3	22138.2	22364.6	229	237	252	3520
75	2261.23	2320.57	2331.29	21032.3	22125.8	22364.6	229	237.88	252	3520
76	2261.23	2319.59	2331.29	21032.3	22114.8	22364.6	229	238.51	252	3520
77	2261.23	2318.24	2331.29	21032.3	22100.2	22364.6	229	239.31	252	3520
78	2261.23	2317.85	2331.29	21032.3	22095.7	22364.6	229	239.67	252	3520
79	2261.23	2316.12	2331.29	21032.3	22060.6	22364.6	229	241.56	252	3520
80	2261.23	2314.91	2331.29	21032.3	22042.5	22364.6	229	242.61	252	3520
81	2261.23	2313.55	2330.2	21032.3	22021.4	22364.6	229	243.64	252	3520
82	2261.23	2312.36	2326.81	21032.3	22006.1	22364.6	229	243.73	252	3520
83	2261.23	2310.58	2326.05	21032.3	21963.5	22364.6	229	245.78	252	3520
84	2261.23	2308.8	2326.05	21032.3	21926.6	22364.6	229	248.18	252	3520
85	2261.23	2305	2320.2	21032.3	21879.1	22191.5	244	249.34	252	3520
86	2261.23	2302.72	2307.23	21032.3	21877.2	21923.5	244	249.54	252	3520
87	2261.23	2302.4	2307.23	21032.3	21876.9	21923.5	244	249.54	252	3520
88	2261.23	2301.92	2307.23	21032.3	21876.4	21923.5	244	249.54	252	3520
89	2261.23	2300.84	2307.23	21032.3	21871	21923.5	243	249.41	252	3520
90	2261.23	2299.87	2307.23	21032.3	21870.1	21923.5	243	249.41	252	3520
91	2261.23	2297.79	2307.23	21032.3	21865	21923.5	243	249.5	259	3520
92	2261.23	2296.52	2307.23	21032.3	21860.4	21919.5	243	249.59	259	3520
93	2261.23	2295.25	2299.23	21543.9	21880.3	21927.5	244	249.7	259	3520
94	2261.23	2294.14	2299.23	21543.9	21873.3	21927.5	244	249.88	259	3520
95	2261.23	2292.81	2299.23	21543.9	21866.8	21927.5	244	249.91	259	3520
96	2261.23	2290.55	2299.23	21539.9	21852	21927.5	244	249.97	259	3520
97	2261.23	2288.13	2299.23	21539.9	21839.7	21927.5	244	250.09	259	3520
98	2261.23	2286.25	2297.99	21539.9	21833.4	21927.5	244	250.18	259	3520
99	2261.23	2283.9	2289.99	21539.9	21819.1	21927.5	244	250.15	259	3520
100	2261.23	2283.12	2289.99	21539.9	21807.2	21927.5	244	250.18	259	3520
101	2261.23	2281.69	2289.99	21539.9	21786.2	21927.5	244	250.09	259	3520
102	2261.23	2279.17	2289.99	21539.9	21743.3	21927.5	244	250.24	259	3520
103	2261.23	2278.17	2289.99	21539.9	21720.2	21927.5	244	250.51	259	3520
104	2261.23	2276.44	2287.99	21539.9	21679.6	21927.5	244	251.02	259	3520
105	2261.23	2274.16	2284.9	21531	21646.1	21923.5	244	251.68	259	3520
106	2261.23	2273.22	2284.9	21531	21632.3	21923.5	244	252.16	259	3520
107	2260.79	2270.21	2284.32	21210.6	21563.9	21923.5	244	253.72	259	3520
108	2260.79	2268.58	2279.93	21210.6	21563	21603	244	252.91	259	3520
109	2260.79	2266.63	2277.93	21210.6	21562.7	21603	244	252.07	259	3520
110	2260.79	2265.66	2270.69	21210.6	21566.7	21603	244	251.02	259	3520
