0	135	139.6	146	135	139.6	146	2	2.8	4	3520
1	127	134.9	139	127	134.9	139	2	2.9	4	3520
2	127	133.5	137	127	133.5	137	2	2.9	4	3520
3	127	133.5	137	127	133.5	137	2	2.9	4	3520
4	127	133.5	137	127	133.5	137	2	2.9	4	3520
5	127	133.5	137	127	133.5	137	2	2.9	4	3520
6	127	133.5	137	127	133.5	137	2	2.9	4	3520
7	127	133.5	137	127	133.5	137	2	2.9	4	3520
8	127	133.5	137	127	133.5	137	2	2.9	4	3520
9	127	133.5	137	127	133.5	137	2	2.9	4	3520
10	127	133.5	137	127	133.5	137	2	2.9	4	3520
11	127	133.5	137	127	133.5	137	2	2.9	4	3520
12	127	133.5	137	127	133.5	137	2	2.9	4	3520
13	127	133.5	137	127	133.5	137	2	2.9	4	3520
14	127	133.5	137	127	133.5	137	2	2.9	4	3520
15	127	133.5	137	127	133.5	137	2	2.9	4	3520
16	127	133.5	137	127	133.5	137	2	2.9	4	3520
17	127	133.5	137	127	133.5	137	2	2.9	4	3520
18	127	133.5	137	127	133.5	137	2	2.9	4	3520
19	127	133.5	137	127	133.5	137	2	2.9	4	3520
0	133	137.8	145	133	137.8	145	2	2.8	4	8115
1	131	134.1	138	131	134.1	138	2	2.7	3	8115
2	125	131.9	135	125	131.9	135	2	2.8	3	8115
3	125	131.9	135	125	131.9	135	2	2.8	3	8115
4	125	131.9	135	125	131.9	135	2	2.8	3	8115
5	125	131.9	135	125	131.9	135	2	2.8	3	8115
6	125	131.9	135	125	131.9	135	2	2.8	3	8115
7	125	131.9	135	125	131.9	135	2	2.8	3	8115
8	125	131.9	135	125	131.9	135	2	2.8	3	8115
9	125	131.9	135	125	131.9	135	2	2.8	3	8115
10	125	131.9	135	125	131.9	135	2	2.8	3	8115
11	125	131.9	135	125	131.9	135	2	2.8	3	8115
12	125	131.9	135	125	131.9	135	2	2.8	3	8115
13	125	131.9	135	125	131.9	135	2	2.8	3	8115
14	125	131.9	135	125	131.9	135	2	2.8	3	8115
15	125	131.9	135	125	131.9	135	2	2.8	3	8115
16	125	131.9	135	125	131.9	135	2	2.8	3	8115
17	125	131.9	135	125	131.9	135	2	2.8	3	8115
18	125	131.9	135	125	131.9	135	2	2.8	3	8115
19	125	131.9	135	125	131.9	135	2	2.8	3	8115
0	129	135.2	144	129	135.2	144	2	2.8	4	8647
1	128	133	135	128	133	135	2	2.8	4	8647
2	127	131.3	134	127	131.3	134	2	3	4	8647
3	127	131.3	134	127	131.3	134	2	3	4	8647
4	127	131.3	134	127	131.3	134	2	3	4	8647
5	127	131.3	134	127	131.3	134	2	3	4	8647
6	127	131.3	134	127	131.3	134	2	3	4	8647
7	127	131.3	134	127	131.3	134	2	3	4	8647
8	127	131.3	134	127	131.3	134	2	3	4	8647
9	127	131.3	134	127	131.3	134	2	3	4	8647
10	127	131.3	134	127	131.3	134	2	3	4	8647
11	127	131.3	134	127	131.3	134	2	3	4	8647
12	127	131.3	134	127	131.3	134	2	3	4	8647
13	127	131.3	134	127	131.3	134	2	3	4	8647
14	127	131.3	134	127	131.3	134	2	3	4	8647
15	127	131.3	134	127	131.3	134	2	3	4	8647
16	127	131.3	134	127	131.3	134	2	3	4	8647
17	127	131.3	134	127	131.3	134	2	3	4	8647
18	127	131.3	134	127	131.3	134	2	3	4	8647
19	127	131.3	134	127	131.3	134	2	3	4	8647
