0	197	203.2	211	197	203.2	211	3	4.1	6	3520
1	197	199.2	202	197	199.2	202	3	3.7	6	3520
2	197	198.8	200	197	198.8	200	3	3.7	6	3520
3	197	198.8	200	197	198.8	200	3	3.7	6	3520
4	197	198.8	200	197	198.8	200	3	3.7	6	3520
5	197	198.8	200	197	198.8	200	3	3.7	6	3520
6	197	198.8	200	197	198.8	200	3	3.7	6	3520
7	197	198.8	200	197	198.8	200	3	3.7	6	3520
8	197	198.8	200	197	198.8	200	3	3.7	6	3520
9	197	198.8	200	197	198.8	200	3	3.7	6	3520
10	197	198.8	200	197	198.8	200	3	3.7	6	3520
11	197	198.8	200	197	198.8	200	3	3.7	6	3520
12	197	198.8	200	197	198.8	200	3	3.7	6	3520
13	197	198.8	200	197	198.8	200	3	3.7	6	3520
14	197	198.8	200	197	198.8	200	3	3.7	6	3520
15	197	198.8	200	197	198.8	200	3	3.7	6	3520
16	197	198.8	200	197	198.8	200	3	3.7	6	3520
17	197	198.8	200	197	198.8	200	3	3.7	6	3520
18	197	198.8	200	197	198.8	200	3	3.7	6	3520
19	197	198.8	200	197	198.8	200	3	3.7	6	3520
0	199	204.1	211	199	204.1	211	4	4.3	5	8115
1	197	200.4	203	197	200.4	203	3	4.4	7	8115
2	197	198.6	200	197	198.6	200	3	4.4	7	8115
3	197	198.6	200	197	198.6	200	3	4.4	7	8115
4	197	198.6	200	197	198.6	200	3	4.4	7	8115
5	197	198.6	200	197	198.6	200	3	4.4	7	8115
6	197	198.6	200	197	198.6	200	3	4.4	7	8115
7	197	198.6	200	197	198.6	200	3	4.4	7	8115
8	197	198.6	200	197	198.6	200	3	4.4	7	8115
9	197	198.6	200	197	198.6	200	3	4.4	7	8115
10	197	198.6	200	197	198.6	200	3	4.4	7	8115
11	197	198.6	200	197	198.6	200	3	4.4	7	8115
12	197	198.6	200	197	198.6	200	3	4.4	7	8115
13	197	198.6	200	197	198.6	200	3	4.4	7	8115
14	197	198.6	200	197	198.6	200	3	4.4	7	8115
15	197	198.6	200	197	198.6	200	3	4.4	7	8115
16	197	198.6	200	197	198.6	200	3	4.4	7	8115
17	197	198.6	200	197	198.6	200	3	4.4	7	8115
18	197	198.6	200	197	198.6	200	3	4.4	7	8115
19	197	198.6	200	197	198.6	200	3	4.4	7	8115
0	197	203.1	212	197	203.1	212	3	4.1	5	8647
1	197	198.6	200	197	198.6	200	3	4	5	8647
2	197	198.1	200	197	198.1	200	3	4.2	5	8647
3	197	198.1	200	197	198.1	200	3	4.2	5	8647
4	197	198.1	200	197	198.1	200	3	4.2	5	8647
5	197	198.1	200	197	198.1	200	3	4.2	5	8647
6	197	198.1	200	197	198.1	200	3	4.2	5	8647
7	197	198.1	200	197	198.1	200	3	4.2	5	8647
8	197	198.1	200	197	198.1	200	3	4.2	5	8647
9	197	198.1	200	197	198.1	200	3	4.2	5	8647
10	197	198.1	200	197	198.1	200	3	4.2	5	8647
11	197	198.1	200	197	198.1	200	3	4.2	5	8647
12	197	198.1	200	197	198.1	200	3	4.2	5	8647
13	197	198.1	200	197	198.1	200	3	4.2	5	8647
14	197	198.1	200	197	198.1	200	3	4.2	5	8647
15	197	198.1	200	197	198.1	200	3	4.2	5	8647
16	197	198.1	200	197	198.1	200	3	4.2	5	8647
17	197	198.1	200	197	198.1	200	3	4.2	5	8647
18	197	198.1	200	197	198.1	200	3	4.2	5	8647
19	197	198.1	200	197	198.1	200	3	4.2	5	8647
