0	158	158	158	158	158	158	4	4.7	8	3520
1	158	158	158	158	158	158	4	4.7	8	3520
2	158	158	158	158	158	158	4	4.7	8	3520
3	158	158	158	158	158	158	4	4.7	8	3520
4	158	158	158	158	158	158	4	4.7	8	3520
5	158	158	158	158	158	158	4	4.7	8	3520
6	158	158	158	158	158	158	4	4.7	8	3520
7	158	158	158	158	158	158	4	4.7	8	3520
8	158	158	158	158	158	158	4	4.7	8	3520
9	158	158	158	158	158	158	4	4.7	8	3520
10	158	158	158	158	158	158	4	4.7	8	3520
11	158	158	158	158	158	158	4	4.7	8	3520
12	158	158	158	158	158	158	4	4.7	8	3520
13	158	158	158	158	158	158	4	4.7	8	3520
14	158	158	158	158	158	158	4	4.7	8	3520
15	158	158	158	158	158	158	4	4.7	8	3520
16	158	158	158	158	158	158	4	4.7	8	3520
17	158	158	158	158	158	158	4	4.7	8	3520
18	158	158	158	158	158	158	4	4.7	8	3520
19	158	158	158	158	158	158	4	4.7	8	3520
0	158	158	158	158	158	158	4	4.6	6	8115
1	158	158	158	158	158	158	4	4.6	6	8115
2	158	158	158	158	158	158	4	4.6	6	8115
3	158	158	158	158	158	158	4	4.6	6	8115
4	158	158	158	158	158	158	4	4.6	6	8115
5	158	158	158	158	158	158	4	4.6	6	8115
6	158	158	158	158	158	158	4	4.6	6	8115
7	158	158	158	158	158	158	4	4.6	6	8115
8	158	158	158	158	158	158	4	4.6	6	8115
9	158	158	158	158	158	158	4	4.6	6	8115
10	158	158	158	158	158	158	4	4.6	6	8115
11	158	158	158	158	158	158	4	4.6	6	8115
12	158	158	158	158	158	158	4	4.6	6	8115
13	158	158	158	158	158	158	4	4.6	6	8115
14	158	158	158	158	158	158	4	4.6	6	8115
15	158	158	158	158	158	158	4	4.6	6	8115
16	158	158	158	158	158	158	4	4.6	6	8115
17	158	158	158	158	158	158	4	4.6	6	8115
18	158	158	158	158	158	158	4	4.6	6	8115
19	158	158	158	158	158	158	4	4.6	6	8115
0	158	158	158	158	158	158	4	4.7	8	8647
1	158	158	158	158	158	158	4	4.7	8	8647
2	158	158	158	158	158	158	4	4.7	8	8647
3	158	158	158	158	158	158	4	4.7	8	8647
4	158	158	158	158	158	158	4	4.7	8	8647
5	158	158	158	158	158	158	4	4.7	8	8647
6	158	158	158	158	158	158	4	4.7	8	8647
7	158	158	158	158	158	158	4	4.7	8	8647
8	158	158	158	158	158	158	4	4.7	8	8647
9	158	158	158	158	158	158	4	4.7	8	8647
10	158	158	158	158	158	158	4	4.7	8	8647
11	158	158	158	158	158	158	4	4.7	8	8647
12	158	158	158	158	158	158	4	4.7	8	8647
13	158	158	158	158	158	158	4	4.7	8	8647
14	158	158	158	158	158	158	4	4.7	8	8647
15	158	158	158	158	158	158	4	4.7	8	8647
16	158	158	158	158	158	158	4	4.7	8	8647
17	158	158	158	158	158	158	4	4.7	8	8647
18	158	158	158	158	158	158	4	4.7	8	8647
19	158	158	158	158	158	158	4	4.7	8	8647
