0	96	96	96	96	96	96	3	3.47	6	3520
1	96	96	96	96	96	96	3	3.47	6	3520
2	96	96	96	96	96	96	3	3.47	6	3520
3	96	96	96	96	96	96	3	3.47	6	3520
4	96	96	96	96	96	96	3	3.47	6	3520
5	96	96	96	96	96	96	3	3.47	6	3520
6	96	96	96	96	96	96	3	3.47	6	3520
7	96	96	96	96	96	96	3	3.47	6	3520
8	96	96	96	96	96	96	3	3.47	6	3520
9	96	96	96	96	96	96	3	3.47	6	3520
10	96	96	96	96	96	96	3	3.47	6	3520
11	96	96	96	96	96	96	3	3.47	6	3520
12	96	96	96	96	96	96	3	3.47	6	3520
13	96	96	96	96	96	96	3	3.47	6	3520
14	96	96	96	96	96	96	3	3.47	6	3520
15	96	96	96	96	96	96	3	3.47	6	3520
16	96	96	96	96	96	96	3	3.47	6	3520
17	96	96	96	96	96	96	3	3.47	6	3520
18	96	96	96	96	96	96	3	3.47	6	3520
19	96	96	96	96	96	96	3	3.47	6	3520
20	96	96	96	96	96	96	3	3.47	6	3520
21	96	96	96	96	96	96	3	3.47	6	3520
22	96	96	96	96	96	96	3	3.47	6	3520
23	96	96	96	96	96	96	3	3.47	6	3520
24	96	96	96	96	96	96	3	3.47	6	3520
25	96	96	96	96	96	96	3	3.47	6	3520
26	96	96	96	96	96	96	3	3.47	6	3520
27	96	96	96	96	96	96	3	3.47	6	3520
28	96	96	96	96	96	96	3	3.47	6	3520
29	96	96	96	96	96	96	3	3.47	6	3520
30	96	96	96	96	96	96	3	3.47	6	3520
31	96	96	96	96	96	96	3	3.47	6	3520
32	96	96	96	96	96	96	3	3.47	6	3520
33	96	96	96	96	96	96	3	3.47	6	3520
34	96	96	96	96	96	96	3	3.47	6	3520
35	96	96	96	96	96	96	3	3.47	6	3520
36	96	96	96	96	96	96	3	3.47	6	3520
37	96	96	96	96	96	96	3	3.47	6	3520
38	96	96	96	96	96	96	3	3.47	6	3520
39	96	96	96	96	96	96	3	3.47	6	3520
40	96	96	96	96	96	96	3	3.47	6	3520
41	96	96	96	96	96	96	3	3.47	6	3520
42	96	96	96	96	96	96	3	3.47	6	3520
43	96	96	96	96	96	96	3	3.47	6	3520
44	96	96	96	96	96	96	3	3.47	6	3520
45	96	96	96	96	96	96	3	3.47	6	3520
46	96	96	96	96	96	96	3	3.47	6	3520
47	96	96	96	96	96	96	3	3.47	6	3520
48	96	96	96	96	96	96	3	3.47	6	3520
49	96	96	96	96	96	96	3	3.47	6	3520
50	96	96	96	96	96	96	3	3.47	6	3520
51	96	96	96	96	96	96	3	3.47	6	3520
52	96	96	96	96	96	96	3	3.47	6	3520
53	96	96	96	96	96	96	3	3.47	6	3520
54	96	96	96	96	96	96	3	3.47	6	3520
55	96	96	96	96	96	96	3	3.47	6	3520
56	96	96	96	96	96	96	3	3.47	6	3520
57	96	96	96	96	96	96	3	3.47	6	3520
58	96	96	96	96	96	96	3	3.47	6	3520
59	96	96	96	96	96	96	3	3.47	6	3520
60	96	96	96	96	96	96	3	3.47	6	3520
61	96	96	96	96	96	96	3	3.47	6	3520
62	96	96	96	96	96	96	3	3.47	6	3520
63	96	96	96	96	96	96	3	3.47	6	3520
64	96	96	96	96	96	96	3	3.47	6	3520
65	96	96	96	96	96	96	3	3.47	6	3520
66	96	96	96	96	96	96	3	3.47	6	3520
67	96	96	96	96	96	96	3	3.47	6	3520
68	96	96	96	96	96	96	3	3.47	6	3520
69	96	96	96	96	96	96	3	3.47	6	3520
70	96	96	96	96	96	96	3	3.47	6	3520
71	96	96	96	96	96	96	3	3.47	6	3520
72	96	96	96	96	96	96	3	3.47	6	3520
73	96	96	96	96	96	96	3	3.47	6	3520
74	96	96	96	96	96	96	3	3.47	6	3520
75	96	96	96	96	96	96	3	3.47	6	3520
76	96	96	96	96	96	96	3	3.47	6	3520
77	96	96	96	96	96	96	3	3.47	6	3520
78	96	96	96	96	96	96	3	3.47	6	3520
79	96	96	96	96	96	96	3	3.47	6	3520
80	96	96	96	96	96	96	3	3.47	6	3520
81	96	96	96	96	96	96	3	3.47	6	3520
82	96	96	96	96	96	96	3	3.47	6	3520
83	96	96	96	96	96	96	3	3.47	6	3520
84	96	96	96	96	96	96	3	3.47	6	3520
85	96	96	96	96	96	96	3	3.47	6	3520
86	96	96	96	96	96	96	3	3.47	6	3520
87	96	96	96	96	96	96	3	3.47	6	3520
88	96	96	96	96	96	96	3	3.47	6	3520
89	96	96	96	96	96	96	3	3.47	6	3520
90	96	96	96	96	96	96	3	3.47	6	3520
91	96	96	96	96	96	96	3	3.47	6	3520
92	96	96	96	96	96	96	3	3.47	6	3520
93	96	96	96	96	96	96	3	3.47	6	3520
94	96	96	96	96	96	96	3	3.47	6	3520
95	96	96	96	96	96	96	3	3.47	6	3520
96	96	96	96	96	96	96	3	3.47	6	3520
97	96	96	96	96	96	96	3	3.47	6	3520
98	96	96	96	96	96	96	3	3.47	6	3520
99	96	96	96	96	96	96	3	3.47	6	3520
100	96	96	96	96	96	96	3	3.47	6	3520
101	96	96	96	96	96	96	3	3.47	6	3520
102	96	96	96	96	96	96	3	3.47	6	3520
103	96	96	96	96	96	96	3	3.47	6	3520
104	96	96	96	96	96	96	3	3.47	6	3520
105	96	96	96	96	96	96	3	3.47	6	3520
106	96	96	96	96	96	96	3	3.47	6	3520
107	96	96	96	96	96	96	3	3.47	6	3520
108	96	96	96	96	96	96	3	3.47	6	3520
109	96	96	96	96	96	96	3	3.47	6	3520
110	96	96	96	96	96	96	3	3.47	6	3520
111	96	96	96	96	96	96	3	3.47	6	3520
112	96	96	96	96	96	96	3	3.47	6	3520
113	96	96	96	96	96	96	3	3.47	6	3520
114	96	96	96	96	96	96	3	3.47	6	3520
115	96	96	96	96	96	96	3	3.47	6	3520
116	96	96	96	96	96	96	3	3.47	6	3520
117	96	96	96	96	96	96	3	3.47	6	3520
118	96	96	96	96	96	96	3	3.47	6	3520
119	96	96	96	96	96	96	3	3.47	6	3520
120	96	96	96	96	96	96	3	3.47	6	3520
121	96	96	96	96	96	96	3	3.47	6	3520
122	96	96	96	96	96	96	3	3.47	6	3520
123	96	96	96	96	96	96	3	3.47	6	3520
124	96	96	96	96	96	96	3	3.47	6	3520
125	96	96	96	96	96	96	3	3.47	6	3520
126	96	96	96	96	96	96	3	3.47	6	3520
127	96	96	96	96	96	96	3	3.47	6	3520
128	96	96	96	96	96	96	3	3.47	6	3520
129	96	96	96	96	96	96	3	3.47	6	3520
130	96	96	96	96	96	96	3	3.47	6	3520
131	96	96	96	96	96	96	3	3.47	6	3520
132	96	96	96	96	96	96	3	3.47	6	3520
133	96	96	96	96	96	96	3	3.47	6	3520
134	96	96	96	96	96	96	3	3.47	6	3520
135	96	96	96	96	96	96	3	3.47	6	3520
136	96	96	96	96	96	96	3	3.47	6	3520
137	96	96	96	96	96	96	3	3.47	6	3520
138	96	96	96	96	96	96	3	3.47	6	3520
139	96	96	96	96	96	96	3	3.47	6	3520
140	96	96	96	96	96	96	3	3.47	6	3520
141	96	96	96	96	96	96	3	3.47	6	3520
142	96	96	96	96	96	96	3	3.47	6	3520
143	96	96	96	96	96	96	3	3.47	6	3520
144	96	96	96	96	96	96	3	3.47	6	3520
145	96	96	96	96	96	96	3	3.47	6	3520
146	96	96	96	96	96	96	3	3.47	6	3520
147	96	96	96	96	96	96	3	3.47	6	3520
148	96	96	96	96	96	96	3	3.47	6	3520
149	96	96	96	96	96	96	3	3.47	6	3520
150	96	96	96	96	96	96	3	3.47	6	3520
151	96	96	96	96	96	96	3	3.47	6	3520
152	96	96	96	96	96	96	3	3.47	6	3520
153	96	96	96	96	96	96	3	3.47	6	3520
154	96	96	96	96	96	96	3	3.47	6	3520
155	96	96	96	96	96	96	3	3.47	6	3520
156	96	96	96	96	96	96	3	3.47	6	3520
157	96	96	96	96	96	96	3	3.47	6	3520
158	96	96	96	96	96	96	3	3.47	6	3520
