0	256	277.23	307	256	277.23	307	0	1.96	4	3520
1	247	268.46	276	247	268.46	276	1	2.38	4	3520
2	247	265.58	272	247	265.58	272	1	2.41	4	3520
3	247	265.58	272	247	265.58	272	1	2.41	4	3520
4	247	265.58	272	247	265.58	272	1	2.41	4	3520
5	247	265.58	272	247	265.58	272	1	2.41	4	3520
6	247	265.58	272	247	265.58	272	1	2.41	4	3520
7	247	265.58	272	247	265.58	272	1	2.41	4	3520
8	247	265.58	272	247	265.58	272	1	2.41	4	3520
9	247	265.58	272	247	265.58	272	1	2.41	4	3520
10	247	265.58	272	247	265.58	272	1	2.41	4	3520
11	247	265.58	272	247	265.58	272	1	2.41	4	3520
12	247	265.58	272	247	265.58	272	1	2.41	4	3520
13	247	265.58	272	247	265.58	272	1	2.41	4	3520
14	247	265.58	272	247	265.58	272	1	2.41	4	3520
15	247	265.58	272	247	265.58	272	1	2.41	4	3520
16	247	265.58	272	247	265.58	272	1	2.41	4	3520
17	247	265.58	272	247	265.58	272	1	2.41	4	3520
18	247	265.58	272	247	265.58	272	1	2.41	4	3520
19	247	265.58	272	247	265.58	272	1	2.41	4	3520
20	247	265.58	272	247	265.58	272	1	2.41	4	3520
21	247	265.58	272	247	265.58	272	1	2.41	4	3520
22	247	265.58	272	247	265.58	272	1	2.41	4	3520
23	247	265.58	272	247	265.58	272	1	2.41	4	3520
24	247	265.58	272	247	265.58	272	1	2.41	4	3520
25	247	265.58	272	247	265.58	272	1	2.41	4	3520
26	247	265.58	272	247	265.58	272	1	2.41	4	3520
27	247	265.58	272	247	265.58	272	1	2.41	4	3520
28	247	265.58	272	247	265.58	272	1	2.41	4	3520
29	247	265.58	272	247	265.58	272	1	2.41	4	3520
30	247	265.58	272	247	265.58	272	1	2.41	4	3520
31	247	265.58	272	247	265.58	272	1	2.41	4	3520
32	247	265.58	272	247	265.58	272	1	2.41	4	3520
33	247	265.58	272	247	265.58	272	1	2.41	4	3520
34	247	265.58	272	247	265.58	272	1	2.41	4	3520
35	247	265.58	272	247	265.58	272	1	2.41	4	3520
36	247	265.58	272	247	265.58	272	1	2.41	4	3520
37	247	265.58	272	247	265.58	272	1	2.41	4	3520
38	247	265.58	272	247	265.58	272	1	2.41	4	3520
39	247	265.58	272	247	265.58	272	1	2.41	4	3520
40	247	265.58	272	247	265.58	272	1	2.41	4	3520
41	247	265.58	272	247	265.58	272	1	2.41	4	3520
42	247	265.58	272	247	265.58	272	1	2.41	4	3520
43	247	265.58	272	247	265.58	272	1	2.41	4	3520
44	247	265.58	272	247	265.58	272	1	2.41	4	3520
45	247	265.58	272	247	265.58	272	1	2.41	4	3520
46	247	265.58	272	247	265.58	272	1	2.41	4	3520
47	247	265.58	272	247	265.58	272	1	2.41	4	3520
48	247	265.58	272	247	265.58	272	1	2.41	4	3520
49	247	265.58	272	247	265.58	272	1	2.41	4	3520
50	247	265.58	272	247	265.58	272	1	2.41	4	3520
51	247	265.58	272	247	265.58	272	1	2.41	4	3520
