0	2126.68	2424.77	2836.37	9892.21	10279	10972.1	128	136.32	148	3520
1	2126.68	2301.15	2405.11	9794.21	10237.1	10570.1	127	136.92	151	3520
2	2107.11	2258.6	2329.39	9794.21	10238.5	10648.1	127	137.33	151	3520
3	2071.47	2222.8	2284.82	9794.21	10225.3	10648.1	129	137.55	151	3520
4	2071.47	2201.2	2259.53	9794.21	10216.3	10648.1	129	137.13	151	3520
5	2048.54	2186.79	2243.18	9794.21	10215	10648.1	128	137.41	151	3520
6	2048.54	2172.54	2220.4	9794.21	10186.3	10500.1	129	137.74	150	3520
7	2048.54	2166.05	2213.11	9794.21	10183.5	10500.1	123	137.72	150	3520
8	2048.54	2160.17	2202.75	9794.21	10183.6	10516.1	123	137.55	150	3520
9	2048.54	2157.99	2196.47	9794.21	10178	10516.1	123	137.35	150	3520
10	2048.54	2151.85	2192.18	9798.14	10155.7	10516.1	123	137.38	150	3520
11	2048.54	2149.66	2186.47	9798.14	10159.3	10516.1	123	137.13	150	3520
12	2048.54	2143.9	2176.75	9672.21	10135.5	10494.1	123	137.28	150	3520
13	2048.54	2140.25	2170.68	9672.21	10131.8	10494.1	123	137.51	150	3520
14	2048.54	2136.77	2166.25	9672.21	10115.2	10494.1	123	137.58	150	3520
15	2048.54	2130.61	2161.46	9520.14	10105.3	10494.1	123	137.73	150	3520
16	2048.54	2124.95	2158.54	9520.14	10074.6	10494.1	123	137.98	150	3520
17	2048.54	2120.32	2150.68	9520.14	10068.9	10494.1	123	138.18	150	3520
18	2041.26	2118.14	2144.18	9520.14	10067.7	10494.1	130	138.35	150	3520
19	2041.26	2116.16	2142.04	9520.14	10052.8	10494.1	130	138.39	150	3520
20	2037.9	2111.89	2140.47	9520.14	10051.2	10494.1	130	138.48	150	3520
21	2037.9	2109.78	2137.9	9500.21	10037.1	10410.1	130	138.88	150	3520
22	2037.9	2106.9	2134.47	9500.21	10037.1	10410.1	130	138.78	150	3520
23	2037.9	2104.79	2131.97	9500.21	10025.2	10410.1	130	138.64	150	3520
24	2025.97	2100.78	2130.04	9500.21	10009.1	10410.1	130	138.73	150	3520
25	2025.97	2097.13	2126.68	9500.21	10022.6	10410.1	130	138.13	150	3520
26	2025.97	2095	2122.4	9500.21	10009.4	10346.2	130	138.16	150	3520
27	2025.97	2092.61	2120.25	9500.21	10000.8	10346.2	130	138.29	150	3520
28	2020.97	2087.09	2115.83	9500.21	9991.58	10342.1	130	138.01	150	3520
29	2020.97	2082.16	2110.89	9500.21	10001.4	10334.1	132	138.35	150	3520
30	2020.97	2079.45	2106.25	9444.14	9988.89	10334.1	132	138.05	150	3520
31	2020.97	2078.41	2104.25	9444.14	9986.43	10334.1	133	138.18	150	3520
32	2020.97	2076.75	2101.83	9444.14	9970.41	10334.1	133	138.19	148	3520
33	2020.97	2073.43	2094.68	9444.14	9957.69	10334.1	133	138.6	148	3520
34	2020.97	2071.56	2090.32	9444.14	9949.45	10304.1	133	138.45	148	3520
35	2020.97	2069.75	2086.11	9444.14	9958.95	10304.1	133	138.46	148	3520
36	2020.97	2067.99	2086.11	9220.14	9957.63	10304.1	133	139.01	149	3520
37	2020.97	2065.58	2084.4	9220.14	9970.11	10304.1	133	139.31	149	3520
38	2019.76	2063.94	2084.11	9220.14	9971.47	10304.1	133	139.39	149	3520
39	2019.76	2061.48	2082.11	9444.14	9979.01	10304.1	133	139.15	148	3520
40	2005.97	2057.86	2078.11	9444.14	9974.49	10304.1	133	139.19	148	3520
41	2005.97	2055.05	2076.68	9444.14	9958.21	10232.1	133	139.17	148	3520
42	2005.97	2049.54	2072.54	9444.14	9928.39	10232.1	133	138.92	148	3520
43	2005.97	2045.64	2065.83	9444.14	9926.43	10136.1	133	139.03	147	3520
44	2005.97	2042.66	2062.47	9444.14	9919.61	10136.1	133	139.23	147	3520
45	2005.97	2039.98	2060.54	9444.14	9914.05	10136.1	133	139.16	147	3520
