0	3175.62	3480.55	3989.42	15205.1	15788.6	17971.9	225	239.91	255	3520
1	3174.04	3351.58	3455.02	15205.1	15619.4	16237.3	224	240.43	255	3520
2	3174.04	3306.79	3393.13	15146.5	15609.8	16237.3	225	240.39	251	3520
3	3174.04	3279.64	3338.04	15146.5	15600	16237.3	225	240.39	256	3520
4	3162.38	3259.43	3311.93	15113.2	15586.2	16122.7	226	240.39	256	3520
5	3158.8	3247.55	3296.59	15113.2	15572	16122.7	226	240.12	256	3520
6	3157.68	3239.61	3284.68	15113.2	15551.3	15976.1	226	240.46	256	3520
7	3157.68	3232.84	3277.07	15113.2	15542.5	15883.1	226	239.93	256	3520
8	3157.68	3227.37	3265.19	15113.2	15539.3	15856.4	226	240.61	256	3520
9	3157.68	3219.79	3254.1	15113.2	15524	15912.9	227	240.7	256	3520
10	3157.68	3217.21	3250.92	15113.2	15523.1	15912.9	227	240.72	256	3520
11	3157.68	3214.38	3243.68	15113.2	15518.9	15912.9	227	240.94	256	3520
12	3157.68	3211.76	3238.32	15113.2	15520.5	15912.9	227	241.21	256	3520
13	3113.19	3204.86	3231.56	15113.2	15506.7	15912.9	227	240.89	256	3520
14	3113.19	3198.49	3226.65	15113.2	15500.9	15912.9	227	241.18	256	3520
15	3113.19	3196.05	3222.1	15113.2	15502	15774.4	227	241.79	256	3520
16	3113.19	3194.58	3218.49	15113.2	15499.2	15771.3	232	242.09	256	3520
17	3113.19	3191.07	3217.35	15113.2	15487.4	15770.2	227	241.45	256	3520
18	3113.19	3189.17	3215.13	15113.2	15482.5	15770.2	226	241.4	256	3520
19	3113.19	3186.54	3210.65	15090.6	15472	15750.7	226	241.25	256	3520
20	3113.19	3181.77	3204.98	15086.1	15455	15741.4	226	240.99	256	3520
21	3113.19	3179.53	3202.92	15086.1	15456	15741.4	226	240.93	256	3520
22	3113.19	3176.83	3200.16	15086.1	15441.2	15741.4	226	240.74	249	3520
23	3113.19	3174.69	3195.62	15086.1	15424.7	15697.9	226	240.59	249	3520
24	3113.19	3172.46	3191.68	15086.1	15422.1	15697.9	226	240.49	249	3520
25	3113.19	3171.6	3190.98	15086.1	15419.9	15697.9	226	240.38	250	3520
26	3113.19	3170.75	3189.62	15086.1	15414.3	15697.9	226	240.04	250	3520
27	3113.19	3168.53	3184.96	15086.1	15415.2	15697.9	226	239.78	250	3520
28	3113.19	3167	3183.52	15086.1	15406.3	15697.9	226	239.79	250	3520
29	3113.19	3165.71	3183.52	15086.1	15402.4	15697.9	226	240.16	250	3520
30	3113.19	3164.64	3182.49	15017.1	15407.9	15697.9	226	240.48	250	3520
31	3102.28	3161.47	3178.86	15017.1	15401.5	15697.9	227	240.75	250	3520
32	3102.28	3160.77	3178.71	15017.1	15397.2	15697.9	227	240.84	250	3520
33	3102.28	3159.04	3175.19	15017.1	15395.7	15697.9	227	240.84	253	3520
34	3102.28	3158.11	3174.16	15017.1	15393.7	15697.9	227	241.09	253	3520
35	3102.28	3156.01	3173.79	15017.1	15394.8	15697.9	227	240.98	253	3520
36	3102.28	3154.67	3172.92	15017.1	15404.5	15697.9	227	240.81	253	3520
37	3102.28	3153.38	3171.68	15017.1	15410.1	15697.9	232	240.99	253	3520
38	3102.28	3151.16	3166.59	14898.6	15396.6	15697.9	232	241.19	255	3520
39	3068.98	3149.45	3165.31	14898.6	15377.4	15578	232	241.21	255	3520
40	3068.98	3148.34	3165.31	14898.6	15355.8	15576	232	241.67	255	3520
41	3068.98	3146.49	3163.95	14898.6	15346.5	15580	232	242.06	255	3520
42	3068.98	3144.29	3163.95	14898.6	15327.5	15580	232	242.39	255	3520
43	3068.98	3143.96	3163.95	14898.6	15323.5	15580	232	242.63	255	3520
44	3068.98	3142.84	3162.71	14898.6	15322.4	15580	232	242.54	255	3520
45	3068.98	3140.34	3159.62	14860.3	15314	15580	232	242.97	255	3520
46	3068.98	3138.85	3157.68	14860.3	15304.1	15564.9	233	243.55	256	3520
