0	352	368.6	377	352	368.6	377	0	1.2	2	3520
1	352	362.1	368	352	362.1	368	1	1.8	3	3520
2	346	355	361	346	355	361	1	1.7	2	3520
3	346	355	361	346	355	361	1	1.7	2	3520
4	346	355	361	346	355	361	1	1.7	2	3520
5	346	355	361	346	355	361	1	1.7	2	3520
6	346	355	361	346	355	361	1	1.7	2	3520
7	346	355	361	346	355	361	1	1.7	2	3520
8	346	355	361	346	355	361	1	1.7	2	3520
9	346	355	361	346	355	361	1	1.7	2	3520
10	346	355	361	346	355	361	1	1.7	2	3520
11	346	355	361	346	355	361	1	1.7	2	3520
12	346	355	361	346	355	361	1	1.7	2	3520
13	346	355	361	346	355	361	1	1.7	2	3520
14	346	355	361	346	355	361	1	1.7	2	3520
15	346	355	361	346	355	361	1	1.7	2	3520
16	346	355	361	346	355	361	1	1.7	2	3520
17	346	355	361	346	355	361	1	1.7	2	3520
18	346	355	361	346	355	361	1	1.7	2	3520
19	346	355	361	346	355	361	1	1.7	2	3520
0	352	364.4	386	352	364.4	386	0	1.5	2	8115
1	352	355.8	363	352	355.8	363	1	1.9	3	8115
2	352	355.3	360	352	355.3	360	1	1.6	2	8115
3	352	355.3	360	352	355.3	360	1	1.6	2	8115
4	352	355.3	360	352	355.3	360	1	1.6	2	8115
5	352	355.3	360	352	355.3	360	1	1.6	2	8115
6	352	355.3	360	352	355.3	360	1	1.6	2	8115
7	352	355.3	360	352	355.3	360	1	1.6	2	8115
8	352	355.3	360	352	355.3	360	1	1.6	2	8115
9	352	355.3	360	352	355.3	360	1	1.6	2	8115
10	352	355.3	360	352	355.3	360	1	1.6	2	8115
11	352	355.3	360	352	355.3	360	1	1.6	2	8115
12	352	355.3	360	352	355.3	360	1	1.6	2	8115
13	352	355.3	360	352	355.3	360	1	1.6	2	8115
14	352	355.3	360	352	355.3	360	1	1.6	2	8115
15	352	355.3	360	352	355.3	360	1	1.6	2	8115
16	352	355.3	360	352	355.3	360	1	1.6	2	8115
17	352	355.3	360	352	355.3	360	1	1.6	2	8115
18	352	355.3	360	352	355.3	360	1	1.6	2	8115
19	352	355.3	360	352	355.3	360	1	1.6	2	8115
0	352	363.9	387	352	363.9	387	1	1.8	3	8647
1	352	355.6	361	352	355.6	361	1	2.1	4	8647
2	352	354.5	360	352	354.5	360	1	2.2	4	8647
3	352	354.5	360	352	354.5	360	1	2.2	4	8647
4	352	354.5	360	352	354.5	360	1	2.2	4	8647
5	352	354.5	360	352	354.5	360	1	2.2	4	8647
6	352	354.5	360	352	354.5	360	1	2.2	4	8647
7	352	354.5	360	352	354.5	360	1	2.2	4	8647
8	352	354.5	360	352	354.5	360	1	2.2	4	8647
9	352	354.5	360	352	354.5	360	1	2.2	4	8647
10	352	354.5	360	352	354.5	360	1	2.2	4	8647
11	352	354.5	360	352	354.5	360	1	2.2	4	8647
12	352	354.5	360	352	354.5	360	1	2.2	4	8647
13	352	354.5	360	352	354.5	360	1	2.2	4	8647
14	352	354.5	360	352	354.5	360	1	2.2	4	8647
15	352	354.5	360	352	354.5	360	1	2.2	4	8647
16	352	354.5	360	352	354.5	360	1	2.2	4	8647
17	352	354.5	360	352	354.5	360	1	2.2	4	8647
18	352	354.5	360	352	354.5	360	1	2.2	4	8647
19	352	354.5	360	352	354.5	360	1	2.2	4	8647
