0	55	60.84	63	55	60.84	63	0	0.84	1	3520
1	55	58.36	63	55	58.36	63	0	0.89	1	3520
2	55	55.24	63	55	55.24	63	1	1	1	3520
3	55	55.24	63	55	55.24	63	1	1	1	3520
4	55	55.24	63	55	55.24	63	1	1	1	3520
5	55	55.24	63	55	55.24	63	1	1	1	3520
6	55	55.24	63	55	55.24	63	1	1	1	3520
7	55	55.24	63	55	55.24	63	1	1	1	3520
8	55	55.24	63	55	55.24	63	1	1	1	3520
9	55	55.24	63	55	55.24	63	1	1	1	3520
10	55	55.24	63	55	55.24	63	1	1	1	3520
11	55	55.24	63	55	55.24	63	1	1	1	3520
12	55	55.24	63	55	55.24	63	1	1	1	3520
13	55	55.24	63	55	55.24	63	1	1	1	3520
14	55	55.24	63	55	55.24	63	1	1	1	3520
15	55	55.24	63	55	55.24	63	1	1	1	3520
16	55	55.24	63	55	55.24	63	1	1	1	3520
17	55	55.24	63	55	55.24	63	1	1	1	3520
18	55	55.24	63	55	55.24	63	1	1	1	3520
19	55	55.24	63	55	55.24	63	1	1	1	3520
20	55	55.24	63	55	55.24	63	1	1	1	3520
21	55	55.24	63	55	55.24	63	1	1	1	3520
22	55	55.24	63	55	55.24	63	1	1	1	3520
23	55	55.24	63	55	55.24	63	1	1	1	3520
24	55	55.24	63	55	55.24	63	1	1	1	3520
25	55	55.24	63	55	55.24	63	1	1	1	3520
26	55	55.24	63	55	55.24	63	1	1	1	3520
27	55	55.24	63	55	55.24	63	1	1	1	3520
28	55	55.24	63	55	55.24	63	1	1	1	3520
29	55	55.24	63	55	55.24	63	1	1	1	3520
30	55	55.24	63	55	55.24	63	1	1	1	3520
31	55	55.24	63	55	55.24	63	1	1	1	3520
32	55	55.24	63	55	55.24	63	1	1	1	3520
33	55	55.24	63	55	55.24	63	1	1	1	3520
34	55	55.24	63	55	55.24	63	1	1	1	3520
35	55	55.24	63	55	55.24	63	1	1	1	3520
36	55	55.24	63	55	55.24	63	1	1	1	3520
37	55	55.24	63	55	55.24	63	1	1	1	3520
38	55	55.24	63	55	55.24	63	1	1	1	3520
39	55	55.24	63	55	55.24	63	1	1	1	3520
40	55	55.24	63	55	55.24	63	1	1	1	3520
41	55	55.24	63	55	55.24	63	1	1	1	3520
42	55	55.24	63	55	55.24	63	1	1	1	3520
43	55	55.24	63	55	55.24	63	1	1	1	3520
44	55	55.24	63	55	55.24	63	1	1	1	3520
45	55	55.24	63	55	55.24	63	1	1	1	3520
46	55	55.24	63	55	55.24	63	1	1	1	3520
47	55	55.24	63	55	55.24	63	1	1	1	3520
48	55	55.24	63	55	55.24	63	1	1	1	3520
49	55	55.24	63	55	55.24	63	1	1	1	3520
50	55	55.24	63	55	55.24	63	1	1	1	3520
51	55	55.24	63	55	55.24	63	1	1	1	3520
52	55	55.24	63	55	55.24	63	1	1	1	3520
53	55	55.24	63	55	55.24	63	1	1	1	3520
54	55	55.24	63	55	55.24	63	1	1	1	3520
55	55	55.24	63	55	55.24	63	1	1	1	3520
56	55	55.24	63	55	55.24	63	1	1	1	3520
57	55	55.24	63	55	55.24	63	1	1	1	3520
58	55	55.24	63	55	55.24	63	1	1	1	3520
59	55	55.24	63	55	55.24	63	1	1	1	3520
60	55	55.24	63	55	55.24	63	1	1	1	3520
61	55	55.24	63	55	55.24	63	1	1	1	3520
62	55	55.24	63	55	55.24	63	1	1	1	3520
63	55	55.24	63	55	55.24	63	1	1	1	3520
64	55	55.24	63	55	55.24	63	1	1	1	3520
65	55	55.24	63	55	55.24	63	1	1	1	3520
66	55	55.24	63	55	55.24	63	1	1	1	3520
67	55	55.24	63	55	55.24	63	1	1	1	3520
68	55	55.24	63	55	55.24	63	1	1	1	3520
69	55	55.24	63	55	55.24	63	1	1	1	3520
70	55	55.24	63	55	55.24	63	1	1	1	3520
71	55	55.24	63	55	55.24	63	1	1	1	3520
72	55	55.24	63	55	55.24	63	1	1	1	3520
73	55	55.24	63	55	55.24	63	1	1	1	3520
74	55	55.24	63	55	55.24	63	1	1	1	3520
75	55	55.24	63	55	55.24	63	1	1	1	3520
76	55	55.24	63	55	55.24	63	1	1	1	3520
77	55	55.24	63	55	55.24	63	1	1	1	3520
78	55	55.24	63	55	55.24	63	1	1	1	3520
79	55	55.24	63	55	55.24	63	1	1	1	3520
80	55	55.24	63	55	55.24	63	1	1	1	3520
81	55	55.24	63	55	55.24	63	1	1	1	3520
